workerid,proliferate.condition,block,content,question_type,response,rt,short_trigger,slide_number_in_experiment,trigger,trigger_class,catch_trials,subject_information.age,subject_information.american,subject_information.comments,subject_information.gender,subject_information.language,system.Browser,system.OS,system.screenH,system.screenW,time_in_minutes,error
2021,default,block1,mia,projective,0.35,8121,announce,20,announce,C,[],56,Yes,,Female,English,Chrome,Windows,768,1366,5.994866666666667,
2021,default,block1,zoe,projective,0.57,8031,establish,21,establish,C,[],56,Yes,,Female,English,Chrome,Windows,768,1366,5.994866666666667,
2021,default,block1,tony,projective,0.62,5352,be_annoyed,22,be_annoyed,C,[],56,Yes,,Female,English,Chrome,Windows,768,1366,5.994866666666667,
2021,default,block1,charley,projective,0.21,5760,be_right,23,be_right,C,[],56,Yes,,Female,English,Chrome,Windows,768,1366,5.994866666666667,
2021,default,block1,ballet,projective,0.98,3212,MC,24,MC,MC,[],56,Yes,,Female,English,Chrome,Windows,768,1366,5.994866666666667,
2021,default,block1,jackson,projective,0.37,10340,pretend,25,pretend,C,[],56,Yes,,Female,English,Chrome,Windows,768,1366,5.994866666666667,
2021,default,block1,kids,projective,0.98,5604,MC,26,MC,MC,[],56,Yes,,Female,English,Chrome,Windows,768,1366,5.994866666666667,
2021,default,block1,julian,projective,0.3,5620,admit,27,admit,C,[],56,Yes,,Female,English,Chrome,Windows,768,1366,5.994866666666667,
2021,default,block1,sophia,projective,0.29,6448,inform,28,inform,C,[],56,Yes,,Female,English,Chrome,Windows,768,1366,5.994866666666667,
2021,default,block1,jayden,projective,0.37,5412,suggest,29,suggest,C,[],56,Yes,,Female,English,Chrome,Windows,768,1366,5.994866666666667,
2021,default,block1,emily,projective,0.49,7452,prove,30,prove,C,[],56,Yes,,Female,English,Chrome,Windows,768,1366,5.994866666666667,
2021,default,block2,olivia,ai,0.4,8703,confirm,32,confirm,C,[],56,Yes,,Female,English,Chrome,Windows,768,1366,5.994866666666667,
2021,default,block2,sophia,ai,0.25,7512,inform,33,inform,C,[],56,Yes,,Female,English,Chrome,Windows,768,1366,5.994866666666667,
2021,default,block2,owen,ai,0.02,6696,demonstrate,34,demonstrate,C,[],56,Yes,,Female,English,Chrome,Windows,768,1366,5.994866666666667,
2021,default,block2,danny,ai,0.02,7008,confess,35,confess,C,[],56,Yes,,Female,English,Chrome,Windows,768,1366,5.994866666666667,
2021,default,block2,pizza,ai,0.96,6095,MC,36,MC,MC,[],56,Yes,,Female,English,Chrome,Windows,768,1366,5.994866666666667,
2021,default,block2,isabella,ai,0.03,5472,see,37,see,C,[],56,Yes,,Female,English,Chrome,Windows,768,1366,5.994866666666667,
2021,default,block2,emily,ai,0.02,4168,prove,38,prove,C,[],56,Yes,,Female,English,Chrome,Windows,768,1366,5.994866666666667,
2021,default,block2,jackson,ai,0.01,4305,pretend,39,pretend,C,[],56,Yes,,Female,English,Chrome,Windows,768,1366,5.994866666666667,
2021,default,block2,frank,ai,0.01,3616,know,40,know,C,[],56,Yes,,Female,English,Chrome,Windows,768,1366,5.994866666666667,
2021,default,block2,garage,ai,0.96,6089,MC,41,MC,MC,[],56,Yes,,Female,English,Chrome,Windows,768,1366,5.994866666666667,
2021,default,block2,josie,ai,0.09,4926,think,42,think,C,[],56,Yes,,Female,English,Chrome,Windows,768,1366,5.994866666666667,
2021,default,block2,tony,ai,0.4,7369,be_annoyed,43,be_annoyed,C,[],56,Yes,,Female,English,Chrome,Windows,768,1366,5.994866666666667,
2021,default,block2,zoe,ai,0.03,6223,establish,44,establish,C,[],56,Yes,,Female,English,Chrome,Windows,768,1366,5.994866666666667,
2021,default,block2,hat,ai,0.97,2692,MC,45,MC,MC,[],56,Yes,,Female,English,Chrome,Windows,768,1366,5.994866666666667,
2021,default,block2,josh,ai,0.22,7900,discover,46,discover,C,[],56,Yes,,Female,English,Chrome,Windows,768,1366,5.994866666666667,
2021,default,block2,kids,ai,0.96,3872,MC,47,MC,MC,[],56,Yes,,Female,English,Chrome,Windows,768,1366,5.994866666666667,
2021,default,block2,mia,ai,0.31,4638,announce,48,announce,C,[],56,Yes,,Female,English,Chrome,Windows,768,1366,5.994866666666667,
2021,default,block2,ballet,ai,0.99,4169,MC,49,MC,MC,[],56,Yes,,Female,English,Chrome,Windows,768,1366,5.994866666666667,
2021,default,block2,muffins,ai,0.97,3368,MC,50,MC,MC,[],56,Yes,,Female,English,Chrome,Windows,768,1366,5.994866666666667,
2021,default,block2,charley,ai,0.65,5456,be_right,51,be_right,C,[],56,Yes,,Female,English,Chrome,Windows,768,1366,5.994866666666667,
2021,default,block2,grace,ai,0.09,4832,acknowledge,52,acknowledge,C,[],56,Yes,,Female,English,Chrome,Windows,768,1366,5.994866666666667,
2021,default,block2,jayden,ai,0.18,2976,suggest,53,suggest,C,[],56,Yes,,Female,English,Chrome,Windows,768,1366,5.994866666666667,
2021,default,block2,jon,ai,0.13,3856,reveal,54,reveal,C,[],56,Yes,,Female,English,Chrome,Windows,768,1366,5.994866666666667,
2021,default,block2,julian,ai,0.08,10312,admit,55,admit,C,[],56,Yes,,Female,English,Chrome,Windows,768,1366,5.994866666666667,
2021,default,block2,emma,ai,0.25,4940,hear,56,hear,C,[],56,Yes,,Female,English,Chrome,Windows,768,1366,5.994866666666667,
2021,default,block2,mary,ai,0.17,3540,say,57,say,C,[],56,Yes,,Female,English,Chrome,Windows,768,1366,5.994866666666667,
2243,default,block1,josh,ai,0.43,10776,see,5,see,C,[],25,Yes,,Female,English,Safari,Mac,1050,1680,5.369083333333333,
2243,default,block1,frank,ai,0.4,5017,establish,6,establish,C,[],25,Yes,,Female,English,Safari,Mac,1050,1680,5.369083333333333,
2243,default,block1,muffins,ai,0.61,5196,MC,7,MC,MC,[],25,Yes,,Female,English,Safari,Mac,1050,1680,5.369083333333333,
2243,default,block1,hat,ai,0.98,5422,MC,8,MC,MC,[],25,Yes,,Female,English,Safari,Mac,1050,1680,5.369083333333333,
2243,default,block1,garage,ai,0.99,3981,MC,9,MC,MC,[],25,Yes,,Female,English,Safari,Mac,1050,1680,5.369083333333333,
2243,default,block1,jayden,ai,0.53,9318,demonstrate,10,demonstrate,C,[],25,Yes,,Female,English,Safari,Mac,1050,1680,5.369083333333333,
2243,default,block1,grace,ai,0.58,4853,confirm,11,confirm,C,[],25,Yes,,Female,English,Safari,Mac,1050,1680,5.369083333333333,
2243,default,block1,tony,ai,0.42,5699,suggest,12,suggest,C,[],25,Yes,,Female,English,Safari,Mac,1050,1680,5.369083333333333,
2243,default,block1,kids,ai,0.99,5158,MC,13,MC,MC,[],25,Yes,,Female,English,Safari,Mac,1050,1680,5.369083333333333,
2243,default,block1,olivia,ai,0.12,5891,pretend,14,pretend,C,[],25,Yes,,Female,English,Safari,Mac,1050,1680,5.369083333333333,
2243,default,block1,mary,ai,0.27,4236,say,15,say,C,[],25,Yes,,Female,English,Safari,Mac,1050,1680,5.369083333333333,
2243,default,block1,charley,ai,0.46,6264,announce,16,announce,C,[],25,Yes,,Female,English,Safari,Mac,1050,1680,5.369083333333333,
2243,default,block1,zoe,ai,0.42,6433,confess,17,confess,C,[],25,Yes,,Female,English,Safari,Mac,1050,1680,5.369083333333333,
2243,default,block1,julian,ai,0.45,3493,reveal,18,reveal,C,[],25,Yes,,Female,English,Safari,Mac,1050,1680,5.369083333333333,
2243,default,block1,ballet,ai,0.96,3782,MC,19,MC,MC,[],25,Yes,,Female,English,Safari,Mac,1050,1680,5.369083333333333,
2243,default,block1,emily,ai,0.46,5581,acknowledge,20,acknowledge,C,[],25,Yes,,Female,English,Safari,Mac,1050,1680,5.369083333333333,
2243,default,block1,josie,ai,0.35,5302,think,21,think,C,[],25,Yes,,Female,English,Safari,Mac,1050,1680,5.369083333333333,
2243,default,block1,pizza,ai,0.97,4322,MC,22,MC,MC,[],25,Yes,,Female,English,Safari,Mac,1050,1680,5.369083333333333,
2243,default,block1,owen,ai,0.52,7161,know,23,know,C,[],25,Yes,,Female,English,Safari,Mac,1050,1680,5.369083333333333,
2243,default,block1,jon,ai,0.45,6825,hear,24,hear,C,[],25,Yes,,Female,English,Safari,Mac,1050,1680,5.369083333333333,
2243,default,block1,isabella,ai,0.34,4556,discover,25,discover,C,[],25,Yes,,Female,English,Safari,Mac,1050,1680,5.369083333333333,
2243,default,block1,danny,ai,0.39,10971,inform,26,inform,C,[],25,Yes,,Female,English,Safari,Mac,1050,1680,5.369083333333333,
2243,default,block1,sophia,ai,0.38,3726,be_annoyed,27,be_annoyed,C,[],25,Yes,,Female,English,Safari,Mac,1050,1680,5.369083333333333,
2243,default,block1,emma,ai,0.38,3060,prove,28,prove,C,[],25,Yes,,Female,English,Safari,Mac,1050,1680,5.369083333333333,
2243,default,block1,mia,ai,0.46,7204,admit,29,admit,C,[],25,Yes,,Female,English,Safari,Mac,1050,1680,5.369083333333333,
2243,default,block1,jackson,ai,0.91,5976,be_right,30,be_right,C,[],25,Yes,,Female,English,Safari,Mac,1050,1680,5.369083333333333,
2243,default,block2,emily,projective,0.96,5143,acknowledge,32,acknowledge,C,[],25,Yes,,Female,English,Safari,Mac,1050,1680,5.369083333333333,
2243,default,block2,danny,projective,0.69,9443,inform,33,inform,C,[],25,Yes,,Female,English,Safari,Mac,1050,1680,5.369083333333333,
2243,default,block2,josie,projective,0.11,4746,think,34,think,C,[],25,Yes,,Female,English,Safari,Mac,1050,1680,5.369083333333333,
2243,default,block2,tony,projective,0.12,4447,suggest,35,suggest,C,[],25,Yes,,Female,English,Safari,Mac,1050,1680,5.369083333333333,
2243,default,block2,jackson,projective,0.49,5261,be_right,36,be_right,C,[],25,Yes,,Female,English,Safari,Mac,1050,1680,5.369083333333333,
2243,default,block2,olivia,projective,0.16,4858,pretend,37,pretend,C,[],25,Yes,,Female,English,Safari,Mac,1050,1680,5.369083333333333,
2243,default,block2,kids,projective,0.98,4787,MC,38,MC,MC,[],25,Yes,,Female,English,Safari,Mac,1050,1680,5.369083333333333,
2243,default,block2,ballet,projective,0.96,3017,MC,39,MC,MC,[],25,Yes,,Female,English,Safari,Mac,1050,1680,5.369083333333333,
2243,default,block2,jayden,projective,0.28,6039,demonstrate,40,demonstrate,C,[],25,Yes,,Female,English,Safari,Mac,1050,1680,5.369083333333333,
2243,default,block2,garage,projective,0.97,2159,MC,41,MC,MC,[],25,Yes,,Female,English,Safari,Mac,1050,1680,5.369083333333333,
2243,default,block2,muffins,projective,0.97,2455,MC,42,MC,MC,[],25,Yes,,Female,English,Safari,Mac,1050,1680,5.369083333333333,
2243,default,block2,owen,projective,0.84,2748,know,43,know,C,[],25,Yes,,Female,English,Safari,Mac,1050,1680,5.369083333333333,
2243,default,block2,zoe,projective,0.68,5805,confess,44,confess,C,[],25,Yes,,Female,English,Safari,Mac,1050,1680,5.369083333333333,
2243,default,block2,julian,projective,0.76,2714,reveal,45,reveal,C,[],25,Yes,,Female,English,Safari,Mac,1050,1680,5.369083333333333,
2243,default,block2,hat,projective,0.97,2250,MC,46,MC,MC,[],25,Yes,,Female,English,Safari,Mac,1050,1680,5.369083333333333,
2243,default,block2,mary,projective,0.25,3536,say,47,say,C,[],25,Yes,,Female,English,Safari,Mac,1050,1680,5.369083333333333,
2243,default,block2,grace,projective,0.48,5848,confirm,48,confirm,C,[],25,Yes,,Female,English,Safari,Mac,1050,1680,5.369083333333333,
2243,default,block2,mia,projective,0.45,6260,admit,49,admit,C,[],25,Yes,,Female,English,Safari,Mac,1050,1680,5.369083333333333,
2243,default,block2,josh,projective,0.51,5949,see,50,see,C,[],25,Yes,,Female,English,Safari,Mac,1050,1680,5.369083333333333,
2243,default,block2,charley,projective,0.31,2870,announce,51,announce,C,[],25,Yes,,Female,English,Safari,Mac,1050,1680,5.369083333333333,
2243,default,block2,pizza,projective,0.95,2288,MC,52,MC,MC,[],25,Yes,,Female,English,Safari,Mac,1050,1680,5.369083333333333,
2243,default,block2,sophia,projective,0.48,3976,be_annoyed,53,be_annoyed,C,[],25,Yes,,Female,English,Safari,Mac,1050,1680,5.369083333333333,
2243,default,block2,emma,projective,0.54,14385,prove,54,prove,C,[],25,Yes,,Female,English,Safari,Mac,1050,1680,5.369083333333333,
2243,default,block2,isabella,projective,0.45,4136,discover,55,discover,C,[],25,Yes,,Female,English,Safari,Mac,1050,1680,5.369083333333333,
2243,default,block2,jon,projective,0.4,2404,hear,56,hear,C,[],25,Yes,,Female,English,Safari,Mac,1050,1680,5.369083333333333,
2243,default,block2,frank,projective,0.39,2910,establish,57,establish,C,[],25,Yes,,Female,English,Safari,Mac,1050,1680,5.369083333333333,
2047,default,block1,josie,ai,0.28,11250,inform,5,inform,C,[],21,Yes,,Male,English,Chrome,Windows,1080,1920,7.758766666666666,
2047,default,block1,frank,ai,0.35,9403,prove,6,prove,C,[],21,Yes,,Male,English,Chrome,Windows,1080,1920,7.758766666666666,
2047,default,block1,jackson,ai,0.24,7465,know,7,know,C,[],21,Yes,,Male,English,Chrome,Windows,1080,1920,7.758766666666666,
2047,default,block1,mary,ai,0.33,21655,hear,8,hear,C,[],21,Yes,,Male,English,Chrome,Windows,1080,1920,7.758766666666666,
2047,default,block1,josh,ai,0.34,16428,be_annoyed,9,be_annoyed,C,[],21,Yes,,Male,English,Chrome,Windows,1080,1920,7.758766666666666,
2047,default,block1,sophia,ai,0.32,11094,think,10,think,C,[],21,Yes,,Male,English,Chrome,Windows,1080,1920,7.758766666666666,
2047,default,block1,jon,ai,0.35,5344,discover,11,discover,C,[],21,Yes,,Male,English,Chrome,Windows,1080,1920,7.758766666666666,
2047,default,block1,ballet,ai,0.5,7061,MC,12,MC,MC,[],21,Yes,,Male,English,Chrome,Windows,1080,1920,7.758766666666666,
2047,default,block1,muffins,ai,0.23,3395,MC,13,MC,MC,[],21,Yes,,Male,English,Chrome,Windows,1080,1920,7.758766666666666,
2047,default,block1,emily,ai,0.24,5368,suggest,14,suggest,C,[],21,Yes,,Male,English,Chrome,Windows,1080,1920,7.758766666666666,
2047,default,block1,emma,ai,0.31,3107,announce,15,announce,C,[],21,Yes,,Male,English,Chrome,Windows,1080,1920,7.758766666666666,
2047,default,block1,owen,ai,0.26,3710,be_right,16,be_right,C,[],21,Yes,,Male,English,Chrome,Windows,1080,1920,7.758766666666666,
2047,default,block1,kids,ai,0.39,6234,MC,17,MC,MC,[],21,Yes,,Male,English,Chrome,Windows,1080,1920,7.758766666666666,
2047,default,block1,isabella,ai,0.31,20696,say,18,say,C,[],21,Yes,,Male,English,Chrome,Windows,1080,1920,7.758766666666666,
2047,default,block1,olivia,ai,0.26,21050,establish,19,establish,C,[],21,Yes,,Male,English,Chrome,Windows,1080,1920,7.758766666666666,
2047,default,block1,mia,ai,0.2,7026,confirm,20,confirm,C,[],21,Yes,,Male,English,Chrome,Windows,1080,1920,7.758766666666666,
2047,default,block1,hat,ai,0.4,11027,MC,21,MC,MC,[],21,Yes,,Male,English,Chrome,Windows,1080,1920,7.758766666666666,
2047,default,block1,charley,ai,0.4,5440,admit,22,admit,C,[],21,Yes,,Male,English,Chrome,Windows,1080,1920,7.758766666666666,
2047,default,block1,grace,ai,0.32,3432,acknowledge,23,acknowledge,C,[],21,Yes,,Male,English,Chrome,Windows,1080,1920,7.758766666666666,
2047,default,block1,julian,ai,0.45,3800,reveal,24,reveal,C,[],21,Yes,,Male,English,Chrome,Windows,1080,1920,7.758766666666666,
2047,default,block1,pizza,ai,0.52,4044,MC,25,MC,MC,[],21,Yes,,Male,English,Chrome,Windows,1080,1920,7.758766666666666,
2047,default,block1,danny,ai,0.39,10540,confess,26,confess,C,[],21,Yes,,Male,English,Chrome,Windows,1080,1920,7.758766666666666,
2047,default,block1,zoe,ai,0.42,8654,demonstrate,27,demonstrate,C,[],21,Yes,,Male,English,Chrome,Windows,1080,1920,7.758766666666666,
2047,default,block1,tony,ai,0.44,6580,see,28,see,C,[],21,Yes,,Male,English,Chrome,Windows,1080,1920,7.758766666666666,
2047,default,block1,garage,ai,0.46,4903,MC,29,MC,MC,[],21,Yes,,Male,English,Chrome,Windows,1080,1920,7.758766666666666,
2047,default,block1,jayden,ai,0.42,19757,pretend,30,pretend,C,[],21,Yes,,Male,English,Chrome,Windows,1080,1920,7.758766666666666,
2047,default,block2,kids,projective,1,10090,MC,32,MC,MC,[],21,Yes,,Male,English,Chrome,Windows,1080,1920,7.758766666666666,
2047,default,block2,mary,projective,0.51,4423,hear,33,hear,C,[],21,Yes,,Male,English,Chrome,Windows,1080,1920,7.758766666666666,
2047,default,block2,charley,projective,0.54,2286,admit,34,admit,C,[],21,Yes,,Male,English,Chrome,Windows,1080,1920,7.758766666666666,
2047,default,block2,julian,projective,0.58,13282,reveal,35,reveal,C,[],21,Yes,,Male,English,Chrome,Windows,1080,1920,7.758766666666666,
2047,default,block2,owen,projective,0.57,2436,be_right,36,be_right,C,[],21,Yes,,Male,English,Chrome,Windows,1080,1920,7.758766666666666,
2047,default,block2,josh,projective,0.54,7606,be_annoyed,37,be_annoyed,C,[],21,Yes,,Male,English,Chrome,Windows,1080,1920,7.758766666666666,
2047,default,block2,olivia,projective,0.42,3917,establish,38,establish,C,[],21,Yes,,Male,English,Chrome,Windows,1080,1920,7.758766666666666,
2047,default,block2,grace,projective,0.39,6217,acknowledge,39,acknowledge,C,[],21,Yes,,Male,English,Chrome,Windows,1080,1920,7.758766666666666,
