workerid,proliferate.condition.x,block,content,question_type,response,rt,short_trigger,slide_number_in_experiment,trigger,trigger_class,error.x,proliferate.condition.y,age,american,comments,gender,language,error.y,trial
3569,default,block2,hat,projective,1,2494,MC,53,MC,MC,NA,default,37,Yes,NA,Male,English,NA,48
3569,default,block2,kids,projective,1,2436,MC,54,MC,MC,NA,default,37,Yes,NA,Male,English,NA,49
3569,default,block2,muffins,projective,1,4812,MC,55,MC,MC,NA,default,37,Yes,NA,Male,English,NA,50
3569,default,block2,frank,projective,1,35807,see,56,see,C,NA,default,37,Yes,NA,Male,English,NA,51
3569,default,block2,jon,projective,0,2711,suggest,57,suggest,C,NA,default,37,Yes,NA,Male,English,NA,52
3554,default,block1,tony,ai,0.29000000000000004,17982,pretend,5,pretend,C,NA,default,22,Yes,Thank you!,Female,English,NA,1
3554,default,block1,sophia,ai,0.18000000000000005,10952,inform,6,inform,C,NA,default,22,Yes,Thank you!,Female,English,NA,2
3554,default,block1,owen,ai,0.17000000000000004,8535,be_annoyed,7,be_annoyed,C,NA,default,22,Yes,Thank you!,Female,English,NA,3
3554,default,block1,garage,ai,0.6699999999999999,45964,MC,8,MC,MC,NA,default,22,Yes,Thank you!,Female,English,NA,4
3554,default,block1,emily,ai,0.61,6204,prove,9,prove,C,NA,default,22,Yes,Thank you!,Female,English,NA,5
3554,default,block1,zoe,ai,0.69,5468,announce,10,announce,C,NA,default,22,Yes,Thank you!,Female,English,NA,6
3554,default,block1,hat,ai,0.8200000000000001,5427,MC,11,MC,MC,NA,default,22,Yes,Thank you!,Female,English,NA,7
3554,default,block1,danny,ai,0.76,9710,think,12,think,C,NA,default,22,Yes,Thank you!,Female,English,NA,8
3554,default,block1,kids,ai,0.92,5003,MC,13,MC,MC,NA,default,22,Yes,Thank you!,Female,English,NA,9
3554,default,block1,ballet,ai,0.83,4100,MC,14,MC,MC,NA,default,22,Yes,Thank you!,Female,English,NA,10
3554,default,block1,olivia,ai,0.47,8076,admit,15,admit,C,NA,default,22,Yes,Thank you!,Female,English,NA,11
3554,default,block1,frank,ai,0.61,6042,acknowledge,16,acknowledge,C,NA,default,22,Yes,Thank you!,Female,English,NA,12
3554,default,block1,emma,ai,0.51,4574,know,17,know,C,NA,default,22,Yes,Thank you!,Female,English,NA,13
3554,default,block1,muffins,ai,0.83,4797,MC,18,MC,MC,NA,default,22,Yes,Thank you!,Female,English,NA,14
3554,default,block1,jayden,ai,0.43999999999999995,5633,be_right,19,be_right,C,NA,default,22,Yes,Thank you!,Female,English,NA,15
3554,default,block1,julian,ai,0.5,4133,reveal,20,reveal,C,NA,default,22,Yes,Thank you!,Female,English,NA,16
3554,default,block1,mary,ai,0.52,5127,say,21,say,C,NA,default,22,Yes,Thank you!,Female,English,NA,17
3554,default,block1,charley,ai,0.51,4597,see,22,see,C,NA,default,22,Yes,Thank you!,Female,English,NA,18
3554,default,block1,jon,ai,0.52,5600,confess,23,confess,C,NA,default,22,Yes,Thank you!,Female,English,NA,19
3554,default,block1,mia,ai,0.52,8704,suggest,24,suggest,C,NA,default,22,Yes,Thank you!,Female,English,NA,20
3554,default,block1,jackson,ai,0.54,7720,demonstrate,25,demonstrate,C,NA,default,22,Yes,Thank you!,Female,English,NA,21
3554,default,block1,grace,ai,0.32999999999999996,7751,discover,26,discover,C,NA,default,22,Yes,Thank you!,Female,English,NA,22
3554,default,block1,isabella,ai,0.49,6326,establish,27,establish,C,NA,default,22,Yes,Thank you!,Female,English,NA,23
3554,default,block1,pizza,ai,0.81,6053,MC,28,MC,MC,NA,default,22,Yes,Thank you!,Female,English,NA,24
3554,default,block1,josie,ai,0.87,4967,hear,29,hear,C,NA,default,22,Yes,Thank you!,Female,English,NA,25
3554,default,block1,josh,ai,0.87,2843,confirm,30,confirm,C,NA,default,22,Yes,Thank you!,Female,English,NA,26
3554,default,block2,muffins,projective,0.92,5021,MC,32,MC,MC,NA,default,22,Yes,Thank you!,Female,English,NA,27
3554,default,block2,sophia,projective,0.76,5288,inform,33,inform,C,NA,default,22,Yes,Thank you!,Female,English,NA,28
3554,default,block2,julian,projective,0.86,16384,reveal,34,reveal,C,NA,default,22,Yes,Thank you!,Female,English,NA,29
3554,default,block2,tony,projective,0.2,7424,pretend,35,pretend,C,NA,default,22,Yes,Thank you!,Female,English,NA,30
3554,default,block2,josh,projective,0.91,3648,confirm,36,confirm,C,NA,default,22,Yes,Thank you!,Female,English,NA,31
3554,default,block2,hat,projective,0.84,3083,MC,37,MC,MC,NA,default,22,Yes,Thank you!,Female,English,NA,32
3554,default,block2,jon,projective,0.74,4695,confess,38,confess,C,NA,default,22,Yes,Thank you!,Female,English,NA,33
3554,default,block2,owen,projective,0.75,3515,be_annoyed,39,be_annoyed,C,NA,default,22,Yes,Thank you!,Female,English,NA,34
3554,default,block2,josie,projective,0.84,2189,hear,40,hear,C,NA,default,22,Yes,Thank you!,Female,English,NA,35
3554,default,block2,jackson,projective,0.85,3451,demonstrate,41,demonstrate,C,NA,default,22,Yes,Thank you!,Female,English,NA,36
3554,default,block2,ballet,projective,0.88,3380,MC,42,MC,MC,NA,default,22,Yes,Thank you!,Female,English,NA,37
3554,default,block2,garage,projective,0.82,2918,MC,43,MC,MC,NA,default,22,Yes,Thank you!,Female,English,NA,38
3554,default,block2,frank,projective,0.87,2505,acknowledge,44,acknowledge,C,NA,default,22,Yes,Thank you!,Female,English,NA,39
3554,default,block2,danny,projective,0.88,2028,think,45,think,C,NA,default,22,Yes,Thank you!,Female,English,NA,40
3554,default,block2,emma,projective,0.83,4707,know,46,know,C,NA,default,22,Yes,Thank you!,Female,English,NA,41
3554,default,block2,jayden,projective,0.83,2626,be_right,47,be_right,C,NA,default,22,Yes,Thank you!,Female,English,NA,42
3554,default,block2,charley,projective,0.82,3684,see,48,see,C,NA,default,22,Yes,Thank you!,Female,English,NA,43
3554,default,block2,emily,projective,0.49,4855,prove,49,prove,C,NA,default,22,Yes,Thank you!,Female,English,NA,44
3554,default,block2,kids,projective,0.87,4847,MC,50,MC,MC,NA,default,22,Yes,Thank you!,Female,English,NA,45
3554,default,block2,grace,projective,0.51,6126,discover,51,discover,C,NA,default,22,Yes,Thank you!,Female,English,NA,46
3554,default,block2,pizza,projective,0.93,2445,MC,52,MC,MC,NA,default,22,Yes,Thank you!,Female,English,NA,47
3554,default,block2,isabella,projective,0.51,4085,establish,53,establish,C,NA,default,22,Yes,Thank you!,Female,English,NA,48
3554,default,block2,zoe,projective,0.88,3051,announce,54,announce,C,NA,default,22,Yes,Thank you!,Female,English,NA,49
3554,default,block2,mia,projective,0.31,2899,suggest,55,suggest,C,NA,default,22,Yes,Thank you!,Female,English,NA,50
3554,default,block2,mary,projective,0.29,3070,say,56,say,C,NA,default,22,Yes,Thank you!,Female,English,NA,51
3554,default,block2,olivia,projective,0.83,3923,admit,57,admit,C,NA,default,22,Yes,Thank you!,Female,English,NA,52
3563,default,block1,josh,projective,0.09,22506,suggest,5,suggest,C,NA,default,30,Yes,NA,Male,English,NA,1
3563,default,block1,julian,projective,0.94,12458,hear,6,hear,C,NA,default,30,Yes,NA,Male,English,NA,2
3563,default,block1,owen,projective,1,8936,discover,7,discover,C,NA,default,30,Yes,NA,Male,English,NA,3
3563,default,block1,olivia,projective,0.97,11123,admit,8,admit,C,NA,default,30,Yes,NA,Male,English,NA,4
3563,default,block1,grace,projective,0.97,8147,reveal,9,reveal,C,NA,default,30,Yes,NA,Male,English,NA,5
3563,default,block1,mary,projective,1,12273,inform,10,inform,C,NA,default,30,Yes,NA,Male,English,NA,6
3563,default,block1,zoe,projective,0.72,20896,be_annoyed,11,be_annoyed,C,NA,default,30,Yes,NA,Male,English,NA,7
3563,default,block1,danny,projective,0.62,9616,establish,12,establish,C,NA,default,30,Yes,NA,Male,English,NA,8
3563,default,block1,jon,projective,0.92,10016,announce,13,announce,C,NA,default,30,Yes,NA,Male,English,NA,9
3563,default,block1,garage,projective,1,8246,MC,14,MC,MC,NA,default,30,Yes,NA,Male,English,NA,10
3563,default,block1,jackson,projective,1,12243,see,15,see,C,NA,default,30,Yes,NA,Male,English,NA,11
3563,default,block1,jayden,projective,0,16506,pretend,16,pretend,C,NA,default,30,Yes,NA,Male,English,NA,12
3563,default,block1,sophia,projective,0.9,12488,acknowledge,17,acknowledge,C,NA,default,30,Yes,NA,Male,English,NA,13
3563,default,block1,charley,projective,0.99,8264,know,18,know,C,NA,default,30,Yes,NA,Male,English,NA,14
3563,default,block1,kids,projective,0.98,10523,MC,19,MC,MC,NA,default,30,Yes,NA,Male,English,NA,15
3563,default,block1,ballet,projective,1,9056,MC,20,MC,MC,NA,default,30,Yes,NA,Male,English,NA,16
3563,default,block1,frank,projective,0.21,10889,think,21,think,C,NA,default,30,Yes,NA,Male,English,NA,17
3563,default,block1,muffins,projective,1,5920,MC,22,MC,MC,NA,default,30,Yes,NA,Male,English,NA,18
3563,default,block1,josie,projective,0.01,16888,be_right,23,be_right,C,NA,default,30,Yes,NA,Male,English,NA,19
3563,default,block1,isabella,projective,0.66,14711,prove,24,prove,C,NA,default,30,Yes,NA,Male,English,NA,20
3563,default,block1,pizza,projective,1,5933,MC,25,MC,MC,NA,default,30,Yes,NA,Male,English,NA,21
3563,default,block1,tony,projective,0.25,14580,say,26,say,C,NA,default,30,Yes,NA,Male,English,NA,22
3563,default,block1,emily,projective,0.85,10908,demonstrate,27,demonstrate,C,NA,default,30,Yes,NA,Male,English,NA,23
3563,default,block1,hat,projective,1,16780,MC,28,MC,MC,NA,default,30,Yes,NA,Male,English,NA,24
3563,default,block1,emma,projective,0.94,11780,confess,29,confess,C,NA,default,30,Yes,NA,Male,English,NA,25
3563,default,block1,mia,projective,0.34,9988,confirm,30,confirm,C,NA,default,30,Yes,NA,Male,English,NA,26
3563,default,block2,emma,ai,0.31000000000000005,20339,confess,32,confess,C,NA,default,30,Yes,NA,Male,English,NA,27
3563,default,block2,tony,ai,0.21999999999999997,14722,say,33,say,C,NA,default,30,Yes,NA,Male,English,NA,28
3563,default,block2,julian,ai,0.38,12049,hear,34,hear,C,NA,default,30,Yes,NA,Male,English,NA,29
3563,default,block2,grace,ai,0.25,16383,reveal,35,reveal,C,NA,default,30,Yes,NA,Male,English,NA,30
3563,default,block2,mary,ai,0.16000000000000003,10002,inform,36,inform,C,NA,default,30,Yes,NA,Male,English,NA,31
3563,default,block2,sophia,ai,0.25,9314,acknowledge,37,acknowledge,C,NA,default,30,Yes,NA,Male,English,NA,32
3563,default,block2,pizza,ai,0.92,11637,MC,38,MC,MC,NA,default,30,Yes,NA,Male,English,NA,33
3563,default,block2,mia,ai,0.14,7298,confirm,39,confirm,C,NA,default,30,Yes,NA,Male,English,NA,34
3563,default,block2,kids,ai,1,17135,MC,40,MC,MC,NA,default,30,Yes,NA,Male,English,NA,35
3563,default,block2,jackson,ai,0.15000000000000002,7740,see,41,see,C,NA,default,30,Yes,NA,Male,English,NA,36
3563,default,block2,frank,ai,0.6,7802,think,42,think,C,NA,default,30,Yes,NA,Male,English,NA,37
3563,default,block2,charley,ai,0.73,12157,know,43,know,C,NA,default,30,Yes,NA,Male,English,NA,38
3563,default,block2,isabella,ai,0.20999999999999996,8749,prove,44,prove,C,NA,default,30,Yes,NA,Male,English,NA,39
3563,default,block2,zoe,ai,0.18000000000000005,14155,be_annoyed,45,be_annoyed,C,NA,default,30,Yes,NA,Male,English,NA,40
3563,default,block2,emily,ai,0.12,8551,demonstrate,46,demonstrate,C,NA,default,30,Yes,NA,Male,English,NA,41
3563,default,block2,josh,ai,0.13,18594,suggest,47,suggest,C,NA,default,30,Yes,NA,Male,English,NA,42
3563,default,block2,owen,ai,0.040000000000000036,12266,discover,48,discover,C,NA,default,30,Yes,NA,Male,English,NA,43
3563,default,block2,hat,ai,0.5900000000000001,17934,MC,49,MC,MC,NA,default,30,Yes,NA,Male,English,NA,44
3563,default,block2,ballet,ai,0.5700000000000001,7401,MC,50,MC,MC,NA,default,30,Yes,NA,Male,English,NA,45
3563,default,block2,garage,ai,0.79,5992,MC,51,MC,MC,NA,default,30,Yes,NA,Male,English,NA,46
3563,default,block2,jon,ai,0.17000000000000004,7036,announce,52,announce,C,NA,default,30,Yes,NA,Male,English,NA,47
3563,default,block2,olivia,ai,0.17000000000000004,9909,admit,53,admit,C,NA,default,30,Yes,NA,Male,English,NA,48
3563,default,block2,jayden,ai,0.56,13397,pretend,54,pretend,C,NA,default,30,Yes,NA,Male,English,NA,49
3563,default,block2,danny,ai,0.25,6597,establish,55,establish,C,NA,default,30,Yes,NA,Male,English,NA,50
3563,default,block2,muffins,ai,0.32999999999999996,10002,MC,56,MC,MC,NA,default,30,Yes,NA,Male,English,NA,51
3563,default,block2,josie,ai,0.71,11621,be_right,57,be_right,C,NA,default,30,Yes,NA,Male,English,NA,52
3542,default,block1,owen,ai,0.07999999999999996,29071,demonstrate,5,demonstrate,C,NA,default,32,Yes,no comment,Female,English,NA,1
3542,default,block1,jon,ai,0.07999999999999996,28720,say,6,say,C,NA,default,32,Yes,no comment,Female,English,NA,2
3542,default,block1,jackson,ai,0.040000000000000036,24528,confirm,7,confirm,C,NA,default,32,Yes,no comment,Female,English,NA,3
3542,default,block1,julian,ai,0.050000000000000044,18648,reveal,8,reveal,C,NA,default,32,Yes,no comment,Female,English,NA,4
3542,default,block1,jayden,ai,0.010000000000000009,29024,discover,9,discover,C,NA,default,32,Yes,no comment,Female,English,NA,5
3542,default,block1,olivia,ai,0.97,32144,think,10,think,C,NA,default,32,Yes,no comment,Female,English,NA,6
3542,default,block1,kids,ai,0.98,17960,MC,11,MC,MC,NA,default,32,Yes,no comment,Female,English,NA,7
3542,default,block1,emma,ai,0.96,31848,see,12,see,C,NA,default,32,Yes,no comment,Female,English,NA,8
3542,default,block1,muffins,ai,0.94,72080,MC,13,MC,MC,NA,default,32,Yes,no comment,Female,English,NA,9
3542,default,block1,danny,ai,0.97,30840,be_annoyed,14,be_annoyed,C,NA,default,32,Yes,no comment,Female,English,NA,10
3542,default,block1,mia,ai,0.97,27560,know,15,know,C,NA,default,32,Yes,no comment,Female,English,NA,11
3542,default,block1,garage,ai,0.99,17408,MC,16,MC,MC,NA,default,32,Yes,no comment,Female,English,NA,12
3542,default,block1,josie,ai,0.97,17528,be_right,17,be_right,C,NA,default,32,Yes,no comment,Female,English,NA,13
3542,default,block1,ballet,ai,0.97,10104,MC,18,MC,MC,NA,default,32,Yes,no comment,Female,English,NA,14
3542,default,block1,pizza,ai,0.99,13369,MC,19,MC,MC,NA,default,32,Yes,no comment,Female,English,NA,15
3542,default,block1,emily,ai,0.94,12927,establish,20,establish,C,NA,default,32,Yes,no comment,Female,English,NA,16
3542,default,block1,hat,ai,0.94,16472,MC,21,MC,MC,NA,default,32,Yes,no comment,Female,English,NA,17
3542,default,block1,josh,ai,0.06000000000000005,21240,prove,22,prove,C,NA,default,32,Yes,no comment,Female,English,NA,18
3542,default,block1,charley,ai,0.96,10640,confess,23,confess,C,NA,default,32,Yes,no comment,Female,English,NA,19
3542,default,block1,grace,ai,0.020000000000000018,31880,admit,24,admit,C,NA,default,32,Yes,no comment,Female,English,NA,20
3542,default,block1,mary,ai,0.030000000000000027,11720,suggest,25,suggest,C,NA,default,32,Yes,no comment,Female,English,NA,21
3542,default,block1,tony,ai,0.040000000000000036,15944,inform,26,inform,C,NA,default,32,Yes,no comment,Female,English,NA,22
3542,default,block1,frank,ai,0.010000000000000009,9832,hear,27,hear,C,NA,default,32,Yes,no comment,Female,English,NA,23
3542,default,block1,isabella,ai,0.97,13592,announce,28,announce,C,NA,default,32,Yes,no comment,Female,English,NA,24
3542,default,block1,sophia,ai,0.98,13464,pretend,29,pretend,C,NA,default,32,Yes,no comment,Female,English,NA,25
3542,default,block1,zoe,ai,0.97,14328,acknowledge,30,acknowledge,C,NA,default,32,Yes,no comment,Female,English,NA,26
3542,default,block2,pizza,projective,0.98,15199,MC,32,MC,MC,NA,default,32,Yes,no comment,Female,English,NA,27
