workerid,proliferate.condition,block,content,question_type,response,rt,short_trigger,slide_number_in_experiment,trigger,trigger_class,catch_trials,subject_information.age,subject_information.american,subject_information.comments,subject_information.gender,subject_information.language,system.Browser,system.OS,system.screenH,system.screenW,time_in_minutes,error
1973,default,block2,olivia,ai,0.74,2184,suggest,52,suggest,C,[],31,Yes,,Male,,Chrome,Linux,732,412,35.131483333333335,
1973,default,block2,pizza,ai,0.9,2401,MC,53,MC,MC,[],31,Yes,,Male,,Chrome,Linux,732,412,35.131483333333335,
1973,default,block2,tony,ai,0.15,166483,demonstrate,54,demonstrate,C,[],31,Yes,,Male,,Chrome,Linux,732,412,35.131483333333335,
1973,default,block2,grace,ai,0.97,11582,see,55,see,C,[],31,Yes,,Male,,Chrome,Linux,732,412,35.131483333333335,
1973,default,block2,charley,ai,0.93,8173,reveal,56,reveal,C,[],31,Yes,,Male,,Chrome,Linux,732,412,35.131483333333335,
1973,default,block2,danny,ai,0.88,1551,hear,57,hear,C,[],31,Yes,,Male,,Chrome,Linux,732,412,35.131483333333335,
1817,default,block1,jackson,ai,0.04,15399,see,5,see,C,[],67,Yes,interesting,Female,english,Chrome,Mac,1440,2560,9.36495,
1817,default,block1,jon,ai,0.02,12264,think,6,think,C,[],67,Yes,interesting,Female,english,Chrome,Mac,1440,2560,9.36495,
1817,default,block1,hat,ai,0.03,7967,MC,7,MC,MC,[],67,Yes,interesting,Female,english,Chrome,Mac,1440,2560,9.36495,
1817,default,block1,pizza,ai,0.78,10561,MC,8,MC,MC,[],67,Yes,interesting,Female,english,Chrome,Mac,1440,2560,9.36495,
1817,default,block1,grace,ai,0.04,8855,be_annoyed,9,be_annoyed,C,[],67,Yes,interesting,Female,english,Chrome,Mac,1440,2560,9.36495,
1817,default,block1,danny,ai,0.22,19248,be_right,10,be_right,C,[],67,Yes,interesting,Female,english,Chrome,Mac,1440,2560,9.36495,
1817,default,block1,josh,ai,0.03,8512,announce,11,announce,C,[],67,Yes,interesting,Female,english,Chrome,Mac,1440,2560,9.36495,
1817,default,block1,emma,ai,0.13,17232,confess,12,confess,C,[],67,Yes,interesting,Female,english,Chrome,Mac,1440,2560,9.36495,
1817,default,block1,mia,ai,0.24,10968,inform,13,inform,C,[],67,Yes,interesting,Female,english,Chrome,Mac,1440,2560,9.36495,
1817,default,block1,josie,ai,0.32,9920,say,14,say,C,[],67,Yes,interesting,Female,english,Chrome,Mac,1440,2560,9.36495,
1817,default,block1,jayden,ai,0.22,9575,discover,15,discover,C,[],67,Yes,interesting,Female,english,Chrome,Mac,1440,2560,9.36495,
1817,default,block1,julian,ai,0.34,8007,hear,16,hear,C,[],67,Yes,interesting,Female,english,Chrome,Mac,1440,2560,9.36495,
1817,default,block1,olivia,ai,0.17,8528,demonstrate,17,demonstrate,C,[],67,Yes,interesting,Female,english,Chrome,Mac,1440,2560,9.36495,
1817,default,block1,tony,ai,0.41,11256,know,18,know,C,[],67,Yes,interesting,Female,english,Chrome,Mac,1440,2560,9.36495,
1817,default,block1,muffins,ai,0.57,10464,MC,19,MC,MC,[],67,Yes,interesting,Female,english,Chrome,Mac,1440,2560,9.36495,
1817,default,block1,isabella,ai,0.22,13592,pretend,20,pretend,C,[],67,Yes,interesting,Female,english,Chrome,Mac,1440,2560,9.36495,
1817,default,block1,charley,ai,0.5,12224,suggest,21,suggest,C,[],67,Yes,interesting,Female,english,Chrome,Mac,1440,2560,9.36495,
1817,default,block1,frank,ai,0.43,7983,prove,22,prove,C,[],67,Yes,interesting,Female,english,Chrome,Mac,1440,2560,9.36495,
1817,default,block1,garage,ai,0.71,17928,MC,23,MC,MC,[],67,Yes,interesting,Female,english,Chrome,Mac,1440,2560,9.36495,
1817,default,block1,owen,ai,0.2,10656,establish,24,establish,C,[],67,Yes,interesting,Female,english,Chrome,Mac,1440,2560,9.36495,
1817,default,block1,sophia,ai,0.49,6960,admit,25,admit,C,[],67,Yes,interesting,Female,english,Chrome,Mac,1440,2560,9.36495,
1817,default,block1,kids,ai,0.87,14055,MC,26,MC,MC,[],67,Yes,interesting,Female,english,Chrome,Mac,1440,2560,9.36495,
1817,default,block1,mary,ai,0.58,9873,acknowledge,27,acknowledge,C,[],67,Yes,interesting,Female,english,Chrome,Mac,1440,2560,9.36495,
1817,default,block1,emily,ai,0.28,10328,confirm,28,confirm,C,[],67,Yes,interesting,Female,english,Chrome,Mac,1440,2560,9.36495,
1817,default,block1,zoe,ai,0.14,6640,reveal,29,reveal,C,[],67,Yes,interesting,Female,english,Chrome,Mac,1440,2560,9.36495,
1817,default,block1,ballet,ai,0.89,9599,MC,30,MC,MC,[],67,Yes,interesting,Female,english,Chrome,Mac,1440,2560,9.36495,
1817,default,block2,tony,projective,0.88,10855,know,32,know,C,[],67,Yes,interesting,Female,english,Chrome,Mac,1440,2560,9.36495,
1817,default,block2,julian,projective,0.62,11776,hear,33,hear,C,[],67,Yes,interesting,Female,english,Chrome,Mac,1440,2560,9.36495,
1817,default,block2,emma,projective,0.65,11880,confess,34,confess,C,[],67,Yes,interesting,Female,english,Chrome,Mac,1440,2560,9.36495,
1817,default,block2,mia,projective,0.26,10640,inform,35,inform,C,[],67,Yes,interesting,Female,english,Chrome,Mac,1440,2560,9.36495,
1817,default,block2,ballet,projective,0.95,6512,MC,36,MC,MC,[],67,Yes,interesting,Female,english,Chrome,Mac,1440,2560,9.36495,
1817,default,block2,kids,projective,0.94,5967,MC,37,MC,MC,[],67,Yes,interesting,Female,english,Chrome,Mac,1440,2560,9.36495,
1817,default,block2,josh,projective,0.35,7168,announce,38,announce,C,[],67,Yes,interesting,Female,english,Chrome,Mac,1440,2560,9.36495,
1817,default,block2,jon,projective,0.05,5864,think,39,think,C,[],67,Yes,interesting,Female,english,Chrome,Mac,1440,2560,9.36495,
1817,default,block2,sophia,projective,0.74,8296,admit,40,admit,C,[],67,Yes,interesting,Female,english,Chrome,Mac,1440,2560,9.36495,
1817,default,block2,hat,projective,0.95,4463,MC,41,MC,MC,[],67,Yes,interesting,Female,english,Chrome,Mac,1440,2560,9.36495,
1817,default,block2,emily,projective,0.17,6704,confirm,42,confirm,C,[],67,Yes,interesting,Female,english,Chrome,Mac,1440,2560,9.36495,
1817,default,block2,frank,projective,0.03,5048,prove,43,prove,C,[],67,Yes,interesting,Female,english,Chrome,Mac,1440,2560,9.36495,
1817,default,block2,pizza,projective,0.98,5504,MC,44,MC,MC,[],67,Yes,interesting,Female,english,Chrome,Mac,1440,2560,9.36495,
1817,default,block2,muffins,projective,0.95,4592,MC,45,MC,MC,[],67,Yes,interesting,Female,english,Chrome,Mac,1440,2560,9.36495,
1817,default,block2,jayden,projective,0.95,9216,discover,46,discover,C,[],67,Yes,interesting,Female,english,Chrome,Mac,1440,2560,9.36495,
1817,default,block2,josie,projective,0.05,5064,say,47,say,C,[],67,Yes,interesting,Female,english,Chrome,Mac,1440,2560,9.36495,
1817,default,block2,jackson,projective,0.66,7400,see,48,see,C,[],67,Yes,interesting,Female,english,Chrome,Mac,1440,2560,9.36495,
1817,default,block2,zoe,projective,0.89,5864,reveal,49,reveal,C,[],67,Yes,interesting,Female,english,Chrome,Mac,1440,2560,9.36495,
1817,default,block2,isabella,projective,0.02,12504,pretend,50,pretend,C,[],67,Yes,interesting,Female,english,Chrome,Mac,1440,2560,9.36495,
1817,default,block2,danny,projective,0.04,6504,be_right,51,be_right,C,[],67,Yes,interesting,Female,english,Chrome,Mac,1440,2560,9.36495,
1817,default,block2,owen,projective,0.06,5831,establish,52,establish,C,[],67,Yes,interesting,Female,english,Chrome,Mac,1440,2560,9.36495,
1817,default,block2,olivia,projective,0.1,8767,demonstrate,53,demonstrate,C,[],67,Yes,interesting,Female,english,Chrome,Mac,1440,2560,9.36495,
1817,default,block2,charley,projective,0.02,6296,suggest,54,suggest,C,[],67,Yes,interesting,Female,english,Chrome,Mac,1440,2560,9.36495,
1817,default,block2,mary,projective,0.62,9792,acknowledge,55,acknowledge,C,[],67,Yes,interesting,Female,english,Chrome,Mac,1440,2560,9.36495,
1817,default,block2,grace,projective,0.96,8832,be_annoyed,56,be_annoyed,C,[],67,Yes,interesting,Female,english,Chrome,Mac,1440,2560,9.36495,
1817,default,block2,garage,projective,0.97,7416,MC,57,MC,MC,[],67,Yes,interesting,Female,english,Chrome,Mac,1440,2560,9.36495,
1984,default,block1,olivia,projective,0.03,8419,establish,5,establish,C,[],24,Yes,none,Female,english,Chrome,Windows,864,1536,25.99915,
1984,default,block1,kids,projective,0.94,8632,MC,6,MC,MC,[],24,Yes,none,Female,english,Chrome,Windows,864,1536,25.99915,
1984,default,block1,hat,projective,0.93,5808,MC,7,MC,MC,[],24,Yes,none,Female,english,Chrome,Windows,864,1536,25.99915,
1984,default,block1,frank,projective,0.95,6873,be_annoyed,8,be_annoyed,C,[],24,Yes,none,Female,english,Chrome,Windows,864,1536,25.99915,
1984,default,block1,charley,projective,0.03,6654,say,9,say,C,[],24,Yes,none,Female,english,Chrome,Windows,864,1536,25.99915,
1984,default,block1,jon,projective,0.65,7535,think,10,think,C,[],24,Yes,none,Female,english,Chrome,Windows,864,1536,25.99915,
1984,default,block1,pizza,projective,0.97,9266,MC,11,MC,MC,[],24,Yes,none,Female,english,Chrome,Windows,864,1536,25.99915,
1984,default,block1,julian,projective,0.02,217105,confirm,12,confirm,C,[],24,Yes,none,Female,english,Chrome,Windows,864,1536,25.99915,
1984,default,block1,muffins,projective,0.96,4540,MC,13,MC,MC,[],24,Yes,none,Female,english,Chrome,Windows,864,1536,25.99915,
1984,default,block1,jackson,projective,0.53,6850,know,14,know,C,[],24,Yes,none,Female,english,Chrome,Windows,864,1536,25.99915,
1984,default,block1,sophia,projective,0.97,6560,confess,15,confess,C,[],24,Yes,none,Female,english,Chrome,Windows,864,1536,25.99915,
1984,default,block1,josie,projective,0.99,5530,see,16,see,C,[],24,Yes,none,Female,english,Chrome,Windows,864,1536,25.99915,
1984,default,block1,grace,projective,0.98,7480,admit,17,admit,C,[],24,Yes,none,Female,english,Chrome,Windows,864,1536,25.99915,
1984,default,block1,josh,projective,0.12,77253,suggest,18,suggest,C,[],24,Yes,none,Female,english,Chrome,Windows,864,1536,25.99915,
1984,default,block1,zoe,projective,0.04,5840,demonstrate,19,demonstrate,C,[],24,Yes,none,Female,english,Chrome,Windows,864,1536,25.99915,
1984,default,block1,mary,projective,0.31,5538,announce,20,announce,C,[],24,Yes,none,Female,english,Chrome,Windows,864,1536,25.99915,
1984,default,block1,garage,projective,0.86,24854,MC,21,MC,MC,[],24,Yes,none,Female,english,Chrome,Windows,864,1536,25.99915,
1984,default,block1,isabella,projective,0.1,787090,reveal,22,reveal,C,[],24,Yes,none,Female,english,Chrome,Windows,864,1536,25.99915,
1984,default,block1,ballet,projective,0.97,4935,MC,23,MC,MC,[],24,Yes,none,Female,english,Chrome,Windows,864,1536,25.99915,
1984,default,block1,danny,projective,0.14,4832,hear,24,hear,C,[],24,Yes,none,Female,english,Chrome,Windows,864,1536,25.99915,
1984,default,block1,jayden,projective,0.04,5018,discover,25,discover,C,[],24,Yes,none,Female,english,Chrome,Windows,864,1536,25.99915,
1984,default,block1,emma,projective,0.05,10229,be_right,26,be_right,C,[],24,Yes,none,Female,english,Chrome,Windows,864,1536,25.99915,
1984,default,block1,mia,projective,0.02,6182,pretend,27,pretend,C,[],24,Yes,none,Female,english,Chrome,Windows,864,1536,25.99915,
1984,default,block1,tony,projective,0.03,9136,acknowledge,28,acknowledge,C,[],24,Yes,none,Female,english,Chrome,Windows,864,1536,25.99915,
1984,default,block1,owen,projective,0.01,6190,prove,29,prove,C,[],24,Yes,none,Female,english,Chrome,Windows,864,1536,25.99915,
1984,default,block1,emily,projective,0.49,7447,inform,30,inform,C,[],24,Yes,none,Female,english,Chrome,Windows,864,1536,25.99915,
1984,default,block2,garage,ai,0.49,13961,MC,32,MC,MC,[],24,Yes,none,Female,english,Chrome,Windows,864,1536,25.99915,
1984,default,block2,grace,ai,0.08,9793,admit,33,admit,C,[],24,Yes,none,Female,english,Chrome,Windows,864,1536,25.99915,
1984,default,block2,pizza,ai,0.97,11193,MC,34,MC,MC,[],24,Yes,none,Female,english,Chrome,Windows,864,1536,25.99915,
1984,default,block2,muffins,ai,0.93,5226,MC,35,MC,MC,[],24,Yes,none,Female,english,Chrome,Windows,864,1536,25.99915,
1984,default,block2,danny,ai,0.07,6397,hear,36,hear,C,[],24,Yes,none,Female,english,Chrome,Windows,864,1536,25.99915,
1984,default,block2,sophia,ai,0.04,7341,confess,37,confess,C,[],24,Yes,none,Female,english,Chrome,Windows,864,1536,25.99915,
1984,default,block2,jayden,ai,0.09,106455,discover,38,discover,C,[],24,Yes,none,Female,english,Chrome,Windows,864,1536,25.99915,
1984,default,block2,emma,ai,0.05,5413,be_right,39,be_right,C,[],24,Yes,none,Female,english,Chrome,Windows,864,1536,25.99915,
1984,default,block2,tony,ai,0.93,4210,acknowledge,40,acknowledge,C,[],24,Yes,none,Female,english,Chrome,Windows,864,1536,25.99915,
1984,default,block2,isabella,ai,0.03,8220,reveal,41,reveal,C,[],24,Yes,none,Female,english,Chrome,Windows,864,1536,25.99915,
1984,default,block2,josh,ai,0.04,6574,suggest,42,suggest,C,[],24,Yes,none,Female,english,Chrome,Windows,864,1536,25.99915,
1984,default,block2,jon,ai,0.03,5762,think,43,think,C,[],24,Yes,none,Female,english,Chrome,Windows,864,1536,25.99915,
1984,default,block2,julian,ai,0.03,3559,confirm,44,confirm,C,[],24,Yes,none,Female,english,Chrome,Windows,864,1536,25.99915,
1984,default,block2,olivia,ai,0.08,4100,establish,45,establish,C,[],24,Yes,none,Female,english,Chrome,Windows,864,1536,25.99915,
1984,default,block2,ballet,ai,0.97,3917,MC,46,MC,MC,[],24,Yes,none,Female,english,Chrome,Windows,864,1536,25.99915,
1984,default,block2,mia,ai,0.05,3590,pretend,47,pretend,C,[],24,Yes,none,Female,english,Chrome,Windows,864,1536,25.99915,
1984,default,block2,frank,ai,0,12013,be_annoyed,48,be_annoyed,C,[],24,Yes,none,Female,english,Chrome,Windows,864,1536,25.99915,
1984,default,block2,jackson,ai,0.03,3500,know,49,know,C,[],24,Yes,none,Female,english,Chrome,Windows,864,1536,25.99915,
1984,default,block2,hat,ai,0.97,4729,MC,50,MC,MC,[],24,Yes,none,Female,english,Chrome,Windows,864,1536,25.99915,
1984,default,block2,josie,ai,0.02,4353,see,51,see,C,[],24,Yes,none,Female,english,Chrome,Windows,864,1536,25.99915,
1984,default,block2,kids,ai,0.97,3980,MC,52,MC,MC,[],24,Yes,none,Female,english,Chrome,Windows,864,1536,25.99915,
1984,default,block2,mary,ai,0.01,4389,announce,53,announce,C,[],24,Yes,none,Female,english,Chrome,Windows,864,1536,25.99915,
1984,default,block2,charley,ai,0.02,2154,say,54,say,C,[],24,Yes,none,Female,english,Chrome,Windows,864,1536,25.99915,
1984,default,block2,zoe,ai,0.02,1991,demonstrate,55,demonstrate,C,[],24,Yes,none,Female,english,Chrome,Windows,864,1536,25.99915,
1984,default,block2,emily,ai,0,2273,inform,56,inform,C,[],24,Yes,none,Female,english,Chrome,Windows,864,1536,25.99915,
1984,default,block2,owen,ai,0.03,1790,prove,57,prove,C,[],24,Yes,none,Female,english,Chrome,Windows,864,1536,25.99915,
1771,default,block1,olivia,ai,0.82,27456,establish,5,establish,C,[],20,Yes,,Female,"English, Chinese",Chrome,Windows,908,1614,5.1399333333333335,
1771,default,block1,jayden,ai,0.46,11128,be_right,6,be_right,C,[],20,Yes,,Female,"English, Chinese",Chrome,Windows,908,1614,5.1399333333333335,
1771,default,block1,tony,ai,0.79,6208,announce,7,announce,C,[],20,Yes,,Female,"English, Chinese",Chrome,Windows,908,1614,5.1399333333333335,
1771,default,block1,sophia,ai,0.76,3848,know,8,know,C,[],20,Yes,,Female,"English, Chinese",Chrome,Windows,908,1614,5.1399333333333335,
1771,default,block1,mary,ai,0.77,3496,discover,9,discover,C,[],20,Yes,,Female,"English, Chinese",Chrome,Windows,908,1614,5.1399333333333335,
1771,default,block1,isabella,ai,0.74,8120,demonstrate,10,demonstrate,C,[],20,Yes,,Female,"English, Chinese",Chrome,Windows,908,1614,5.1399333333333335,
1771,default,block1,emily,ai,0.72,2928,see,11,see,C,[],20,Yes,,Female,"English, Chinese",Chrome,Windows,908,1614,5.1399333333333335,
1771,default,block1,frank,ai,0.32,8256,suggest,12,suggest,C,[],20,Yes,,Female,"English, Chinese",Chrome,Windows,908,1614,5.1399333333333335,
1771,default,block1,charley,ai,0.42,6000,be_annoyed,13,be_annoyed,C,[],20,Yes,,Female,"English, Chinese",Chrome,Windows,908,1614,5.1399333333333335,
1771,default,block1,josie,ai,0.37,9992,think,14,think,C,[],20,Yes,,Female,"English, Chinese",Chrome,Windows,908,1614,5.1399333333333335,
1771,default,block1,grace,ai,0.35,6744,inform,15,inform,C,[],20,Yes,,Female,"English, Chinese",Chrome,Windows,908,1614,5.1399333333333335,
1771,default,block1,zoe,ai,0.59,4968,acknowledge,16,acknowledge,C,[],20,Yes,,Female,"English, Chinese",Chrome,Windows,908,1614,5.1399333333333335,
1771,default,block1,pizza,ai,0.81,5184,MC,17,MC,MC,[],20,Yes,,Female,"English, Chinese",Chrome,Windows,908,1614,5.1399333333333335,
1771,default,block1,jackson,ai,0.65,3832,hear,18,hear,C,[],20,Yes,,Female,"English, Chinese",Chrome,Windows,908,1614,5.1399333333333335,
1771,default,block1,josh,ai,0.68,7128,confess,19,confess,C,[],20,Yes,,Female,"English, Chinese",Chrome,Windows,908,1614,5.1399333333333335,
1771,default,block1,ballet,ai,0.94,7208,MC,20,MC,MC,[],20,Yes,,Female,"English, Chinese",Chrome,Windows,908,1614,5.1399333333333335,
1771,default,block1,julian,ai,0.68,2984,say,21,say,C,[],20,Yes,,Female,"English, Chinese",Chrome,Windows,908,1614,5.1399333333333335,
1771,default,block1,mia,ai,0.54,4776,prove,22,prove,C,[],20,Yes,,Female,"English, Chinese",Chrome,Windows,908,1614,5.1399333333333335,
1771,default,block1,kids,ai,0.93,4343,MC,23,MC,MC,[],20,Yes,,Female,"English, Chinese",Chrome,Windows,908,1614,5.1399333333333335,
1771,default,block1,emma,ai,0.41,3224,pretend,24,pretend,C,[],20,Yes,,Female,"English, Chinese",Chrome,Windows,908,1614,5.1399333333333335,
1771,default,block1,muffins,ai,0.78,3536,MC,25,MC,MC,[],20,Yes,,Female,"English, Chinese",Chrome,Windows,908,1614,5.1399333333333335,
1771,default,block1,garage,ai,0.71,4024,MC,26,MC,MC,[],20,Yes,,Female,"English, Chinese",Chrome,Windows,908,1614,5.1399333333333335,
1771,default,block1,jon,ai,0.56,4760,confirm,27,confirm,C,[],20,Yes,,Female,"English, Chinese",Chrome,Windows,908,1614,5.1399333333333335,
1771,default,block1,danny,ai,0.74,3240,admit,28,admit,C,[],20,Yes,,Female,"English, Chinese",Chrome,Windows,908,1614,5.1399333333333335,
1771,default,block1,hat,ai,0.71,3064,MC,29,MC,MC,[],20,Yes,,Female,"English, Chinese",Chrome,Windows,908,1614,5.1399333333333335,
1771,default,block1,owen,ai,0.58,1440,reveal,30,reveal,C,[],20,Yes,,Female,"English, Chinese",Chrome,Windows,908,1614,5.1399333333333335,
1771,default,block2,isabella,projective,0.42,7208,demonstrate,32,demonstrate,C,[],20,Yes,,Female,"English, Chinese",Chrome,Windows,908,1614,5.1399333333333335,
1771,default,block2,jon,projective,0.33,2952,confirm,33,confirm,C,[],20,Yes,,Female,"English, Chinese",Chrome,Windows,908,1614,5.1399333333333335,
1771,default,block2,owen,projective,0.26,3640,reveal,34,reveal,C,[],20,Yes,,Female,"English, Chinese",Chrome,Windows,908,1614,5.1399333333333335,
1771,default,block2,mia,projective,0.33,1832,prove,35,prove,C,[],20,Yes,,Female,"English, Chinese",Chrome,Windows,908,1614,5.1399333333333335,
1771,default,block2,charley,projective,0.31,2896,be_annoyed,36,be_annoyed,C,[],20,Yes,,Female,"English, Chinese",Chrome,Windows,908,1614,5.1399333333333335,
1771,default,block2,pizza,projective,0.67,4968,MC,37,MC,MC,[],20,Yes,,Female,"English, Chinese",Chrome,Windows,908,1614,5.1399333333333335,
1771,default,block2,jayden,projective,0.45,3808,be_right,38,be_right,C,[],20,Yes,,Female,"English, Chinese",Chrome,Windows,908,1614,5.1399333333333335,
1771,default,block2,josh,projective,0.67,5448,confess,39,confess,C,[],20,Yes,,Female,"English, Chinese",Chrome,Windows,908,1614,5.1399333333333335,
1771,default,block2,emma,projective,0.36,4760,pretend,40,pretend,C,[],20,Yes,,Female,"English, Chinese",Chrome,Windows,908,1614,5.1399333333333335,
1771,default,block2,frank,projective,0.45,4112,suggest,41,suggest,C,[],20,Yes,,Female,"English, Chinese",Chrome,Windows,908,1614,5.1399333333333335,
1771,default,block2,muffins,projective,0.92,3760,MC,42,MC,MC,[],20,Yes,,Female,"English, Chinese",Chrome,Windows,908,1614,5.1399333333333335,
1771,default,block2,olivia,projective,0.36,3856,establish,43,establish,C,[],20,Yes,,Female,"English, Chinese",Chrome,Windows,908,1614,5.1399333333333335,
1771,default,block2,sophia,projective,0.61,4431,know,44,know,C,[],20,Yes,,Female,"English, Chinese",Chrome,Windows,908,1614,5.1399333333333335,
1771,default,block2,zoe,projective,0.65,5168,acknowledge,45,acknowledge,C,[],20,Yes,,Female,"English, Chinese",Chrome,Windows,908,1614,5.1399333333333335,
