workerid,proliferate.condition.x,block,content,question_type,response,rt,short_trigger,slide_number_in_experiment,trigger,trigger_class,error.x,proliferate.condition.y,age,american,comments,gender,language,error.y,trial
3085,default,block2,emily,projective,0.72,5441,admit,38,admit,C,NA,default,19,Yes,NA,Female,English,NA,33
3085,default,block2,frank,projective,0.87,7345,establish,39,establish,C,NA,default,19,Yes,NA,Female,English,NA,34
3085,default,block2,owen,projective,0.4,6845,think,40,think,C,NA,default,19,Yes,NA,Female,English,NA,35
3085,default,block2,emma,projective,0.52,16021,confirm,41,confirm,C,NA,default,19,Yes,NA,Female,English,NA,36
3085,default,block2,josh,projective,0.35,5506,prove,42,prove,C,NA,default,19,Yes,NA,Female,English,NA,37
3085,default,block2,isabella,projective,0.14,7289,pretend,43,pretend,C,NA,default,19,Yes,NA,Female,English,NA,38
3085,default,block2,kids,projective,0.95,7096,MC,44,MC,MC,NA,default,19,Yes,NA,Female,English,NA,39
3085,default,block2,jon,projective,0.95,5517,know,45,know,C,NA,default,19,Yes,NA,Female,English,NA,40
3085,default,block2,mary,projective,0.39,4947,demonstrate,46,demonstrate,C,NA,default,19,Yes,NA,Female,English,NA,41
3085,default,block2,josie,projective,0.71,6800,suggest,47,suggest,C,NA,default,19,Yes,NA,Female,English,NA,42
3085,default,block2,zoe,projective,0.3,5392,say,48,say,C,NA,default,19,Yes,NA,Female,English,NA,43
3085,default,block2,charley,projective,0.08,9884,be_right,49,be_right,C,NA,default,19,Yes,NA,Female,English,NA,44
3085,default,block2,jayden,projective,0.9,5886,discover,50,discover,C,NA,default,19,Yes,NA,Female,English,NA,45
3085,default,block2,garage,projective,0.98,10550,MC,51,MC,MC,NA,default,19,Yes,NA,Female,English,NA,46
3085,default,block2,grace,projective,0.52,49024,acknowledge,52,acknowledge,C,NA,default,19,Yes,NA,Female,English,NA,47
3085,default,block2,muffins,projective,0.97,4093,MC,53,MC,MC,NA,default,19,Yes,NA,Female,English,NA,48
3085,default,block2,tony,projective,0.89,13455,be_annoyed,54,be_annoyed,C,NA,default,19,Yes,NA,Female,English,NA,49
3085,default,block2,ballet,projective,0.99,4754,MC,55,MC,MC,NA,default,19,Yes,NA,Female,English,NA,50
3085,default,block2,sophia,projective,0.33,5118,announce,56,announce,C,NA,default,19,Yes,NA,Female,English,NA,51
3085,default,block2,pizza,projective,0.97,6946,MC,57,MC,MC,NA,default,19,Yes,NA,Female,English,NA,52
3118,default,block1,julian,projective,0.84,15421,see,5,see,C,NA,default,18,Yes,NA,Female,English,NA,1
3118,default,block1,kids,projective,1,6770,MC,6,MC,MC,NA,default,18,Yes,NA,Female,English,NA,2
3118,default,block1,danny,projective,0.88,9233,be_annoyed,7,be_annoyed,C,NA,default,18,Yes,NA,Female,English,NA,3
3118,default,block1,olivia,projective,0.69,8423,acknowledge,8,acknowledge,C,NA,default,18,Yes,NA,Female,English,NA,4
3118,default,block1,emma,projective,0.35,6304,prove,9,prove,C,NA,default,18,Yes,NA,Female,English,NA,5
3118,default,block1,garage,projective,1,3430,MC,10,MC,MC,NA,default,18,Yes,NA,Female,English,NA,6
3118,default,block1,pizza,projective,1,4848,MC,11,MC,MC,NA,default,18,Yes,NA,Female,English,NA,7
3118,default,block1,josh,projective,0.21,11408,pretend,12,pretend,C,NA,default,18,Yes,NA,Female,English,NA,8
3118,default,block1,mary,projective,0.76,6530,know,13,know,C,NA,default,18,Yes,NA,Female,English,NA,9
3118,default,block1,sophia,projective,0.43,10033,reveal,14,reveal,C,NA,default,18,Yes,NA,Female,English,NA,10
3118,default,block1,jayden,projective,0.5,6301,demonstrate,15,demonstrate,C,NA,default,18,Yes,NA,Female,English,NA,11
3118,default,block1,isabella,projective,0.34,6290,suggest,16,suggest,C,NA,default,18,Yes,NA,Female,English,NA,12
3118,default,block1,josie,projective,0.24,5514,admit,17,admit,C,NA,default,18,Yes,NA,Female,English,NA,13
3118,default,block1,muffins,projective,1,2981,MC,18,MC,MC,NA,default,18,Yes,NA,Female,English,NA,14
3118,default,block1,frank,projective,0.84,4595,discover,19,discover,C,NA,default,18,Yes,NA,Female,English,NA,15
3118,default,block1,tony,projective,0.3,7177,think,20,think,C,NA,default,18,Yes,NA,Female,English,NA,16
3118,default,block1,grace,projective,0.84,6117,announce,21,announce,C,NA,default,18,Yes,NA,Female,English,NA,17
3118,default,block1,jackson,projective,0.32,4173,confirm,22,confirm,C,NA,default,18,Yes,NA,Female,English,NA,18
3118,default,block1,emily,projective,0.69,9932,inform,23,inform,C,NA,default,18,Yes,NA,Female,English,NA,19
3118,default,block1,zoe,projective,0.31,5406,be_right,24,be_right,C,NA,default,18,Yes,NA,Female,English,NA,20
3118,default,block1,ballet,projective,1,2710,MC,25,MC,MC,NA,default,18,Yes,NA,Female,English,NA,21
3118,default,block1,mia,projective,0.49,7624,establish,26,establish,C,NA,default,18,Yes,NA,Female,English,NA,22
3118,default,block1,jon,projective,0.27,5158,say,27,say,C,NA,default,18,Yes,NA,Female,English,NA,23
3118,default,block1,charley,projective,0.79,5237,hear,28,hear,C,NA,default,18,Yes,NA,Female,English,NA,24
3118,default,block1,owen,projective,0.37,6178,confess,29,confess,C,NA,default,18,Yes,NA,Female,English,NA,25
3118,default,block1,hat,projective,1,4056,MC,30,MC,MC,NA,default,18,Yes,NA,Female,English,NA,26
3118,default,block2,charley,ai,0,10055,hear,32,hear,C,NA,default,18,Yes,NA,Female,English,NA,27
3118,default,block2,zoe,ai,0.52,8974,be_right,33,be_right,C,NA,default,18,Yes,NA,Female,English,NA,28
3118,default,block2,tony,ai,0.85,4909,think,34,think,C,NA,default,18,Yes,NA,Female,English,NA,29
3118,default,block2,josh,ai,0.84,4081,pretend,35,pretend,C,NA,default,18,Yes,NA,Female,English,NA,30
3118,default,block2,pizza,ai,0,3958,MC,36,MC,MC,NA,default,18,Yes,NA,Female,English,NA,31
3118,default,block2,grace,ai,0.48,4636,announce,37,announce,C,NA,default,18,Yes,NA,Female,English,NA,32
3118,default,block2,mary,ai,0.95,3844,know,38,know,C,NA,default,18,Yes,NA,Female,English,NA,33
3118,default,block2,jackson,ai,0.030000000000000027,4915,confirm,39,confirm,C,NA,default,18,Yes,NA,Female,English,NA,34
3118,default,block2,danny,ai,0.78,2966,be_annoyed,40,be_annoyed,C,NA,default,18,Yes,NA,Female,English,NA,35
3118,default,block2,ballet,ai,0,2612,MC,41,MC,MC,NA,default,18,Yes,NA,Female,English,NA,36
3118,default,block2,olivia,ai,0.78,4521,acknowledge,42,acknowledge,C,NA,default,18,Yes,NA,Female,English,NA,37
3118,default,block2,muffins,ai,0,2297,MC,43,MC,MC,NA,default,18,Yes,NA,Female,English,NA,38
3118,default,block2,jon,ai,0.83,2792,say,44,say,C,NA,default,18,Yes,NA,Female,English,NA,39
3118,default,block2,mia,ai,0.74,2544,establish,45,establish,C,NA,default,18,Yes,NA,Female,English,NA,40
3118,default,block2,julian,ai,0,2431,see,46,see,C,NA,default,18,Yes,NA,Female,English,NA,41
3118,default,block2,owen,ai,0.83,3710,confess,47,confess,C,NA,default,18,Yes,NA,Female,English,NA,42
3118,default,block2,hat,ai,0,3399,MC,48,MC,MC,NA,default,18,Yes,NA,Female,English,NA,43
3118,default,block2,emily,ai,0,2899,inform,49,inform,C,NA,default,18,Yes,NA,Female,English,NA,44
3118,default,block2,jayden,ai,0.87,2402,demonstrate,50,demonstrate,C,NA,default,18,Yes,NA,Female,English,NA,45
3118,default,block2,sophia,ai,0.09999999999999998,2534,reveal,51,reveal,C,NA,default,18,Yes,NA,Female,English,NA,46
3118,default,block2,garage,ai,0.020000000000000018,2860,MC,52,MC,MC,NA,default,18,Yes,NA,Female,English,NA,47
3118,default,block2,isabella,ai,0.030000000000000027,2657,suggest,53,suggest,C,NA,default,18,Yes,NA,Female,English,NA,48
3118,default,block2,kids,ai,0.020000000000000018,3013,MC,54,MC,MC,NA,default,18,Yes,NA,Female,English,NA,49
3118,default,block2,josie,ai,0.89,3784,admit,55,admit,C,NA,default,18,Yes,NA,Female,English,NA,50
3118,default,block2,frank,ai,0.9299999999999999,2197,discover,56,discover,C,NA,default,18,Yes,NA,Female,English,NA,51
3118,default,block2,emma,ai,0.08999999999999997,2778,prove,57,prove,C,NA,default,18,Yes,NA,Female,English,NA,52
3251,default,block1,jackson,projective,0.5,7150,be_right,5,be_right,C,NA,default,29,Yes,NA,Female,English,NA,1
3251,default,block1,mia,projective,0.58,9518,prove,6,prove,C,NA,default,29,Yes,NA,Female,English,NA,2
3251,default,block1,julian,projective,0.74,7855,demonstrate,7,demonstrate,C,NA,default,29,Yes,NA,Female,English,NA,3
3251,default,block1,emma,projective,0.96,4929,hear,8,hear,C,NA,default,29,Yes,NA,Female,English,NA,4
3251,default,block1,muffins,projective,0.99,4907,MC,9,MC,MC,NA,default,29,Yes,NA,Female,English,NA,5
3251,default,block1,olivia,projective,0.9,4807,discover,10,discover,C,NA,default,29,Yes,NA,Female,English,NA,6
3251,default,block1,hat,projective,1,4169,MC,11,MC,MC,NA,default,29,Yes,NA,Female,English,NA,7
3251,default,block1,pizza,projective,0.99,4800,MC,12,MC,MC,NA,default,29,Yes,NA,Female,English,NA,8
3251,default,block1,isabella,projective,0.91,7124,admit,13,admit,C,NA,default,29,Yes,NA,Female,English,NA,9
3251,default,block1,tony,projective,0.46,5413,suggest,14,suggest,C,NA,default,29,Yes,NA,Female,English,NA,10
3251,default,block1,josh,projective,0.98,6170,reveal,15,reveal,C,NA,default,29,Yes,NA,Female,English,NA,11
3251,default,block1,owen,projective,0.09,6107,pretend,16,pretend,C,NA,default,29,Yes,NA,Female,English,NA,12
3251,default,block1,jayden,projective,0.4,7241,say,17,say,C,NA,default,29,Yes,NA,Female,English,NA,13
3251,default,block1,garage,projective,1,7270,MC,18,MC,MC,NA,default,29,Yes,NA,Female,English,NA,14
3251,default,block1,mary,projective,0.52,3527,establish,19,establish,C,NA,default,29,Yes,NA,Female,English,NA,15
3251,default,block1,ballet,projective,0.99,3263,MC,20,MC,MC,NA,default,29,Yes,NA,Female,English,NA,16
3251,default,block1,jon,projective,0.89,5039,know,21,know,C,NA,default,29,Yes,NA,Female,English,NA,17
3251,default,block1,frank,projective,0.71,3939,announce,22,announce,C,NA,default,29,Yes,NA,Female,English,NA,18
3251,default,block1,danny,projective,0.28,10310,see,23,see,C,NA,default,29,Yes,NA,Female,English,NA,19
3251,default,block1,emily,projective,0.81,16259,acknowledge,24,acknowledge,C,NA,default,29,Yes,NA,Female,English,NA,20
3251,default,block1,zoe,projective,0.88,4130,confirm,25,confirm,C,NA,default,29,Yes,NA,Female,English,NA,21
3251,default,block1,kids,projective,1,3872,MC,26,MC,MC,NA,default,29,Yes,NA,Female,English,NA,22
3251,default,block1,sophia,projective,0.91,5708,be_annoyed,27,be_annoyed,C,NA,default,29,Yes,NA,Female,English,NA,23
3251,default,block1,josie,projective,0.07,8424,think,28,think,C,NA,default,29,Yes,NA,Female,English,NA,24
3251,default,block1,charley,projective,0.97,5938,confess,29,confess,C,NA,default,29,Yes,NA,Female,English,NA,25
3251,default,block1,grace,projective,0.89,4931,inform,30,inform,C,NA,default,29,Yes,NA,Female,English,NA,26
3251,default,block2,jackson,ai,0.36,14275,be_right,32,be_right,C,NA,default,29,Yes,NA,Female,English,NA,27
3251,default,block2,olivia,ai,0.19999999999999996,6958,discover,33,discover,C,NA,default,29,Yes,NA,Female,English,NA,28
3251,default,block2,pizza,ai,0.030000000000000027,5719,MC,34,MC,MC,NA,default,29,Yes,NA,Female,English,NA,29
3251,default,block2,mary,ai,0.25,5450,establish,35,establish,C,NA,default,29,Yes,NA,Female,English,NA,30
3251,default,block2,emily,ai,0.19999999999999996,4098,acknowledge,36,acknowledge,C,NA,default,29,Yes,NA,Female,English,NA,31
3251,default,block2,owen,ai,0.8,6242,pretend,37,pretend,C,NA,default,29,Yes,NA,Female,English,NA,32
3251,default,block2,muffins,ai,0.18999999999999995,4209,MC,38,MC,MC,NA,default,29,Yes,NA,Female,English,NA,33
3251,default,block2,julian,ai,0.24,4168,demonstrate,39,demonstrate,C,NA,default,29,Yes,NA,Female,English,NA,34
3251,default,block2,zoe,ai,0.15000000000000002,5721,confirm,40,confirm,C,NA,default,29,Yes,NA,Female,English,NA,35
3251,default,block2,hat,ai,0.09999999999999998,3466,MC,41,MC,MC,NA,default,29,Yes,NA,Female,English,NA,36
3251,default,block2,ballet,ai,0.13,2805,MC,42,MC,MC,NA,default,29,Yes,NA,Female,English,NA,37
3251,default,block2,mia,ai,0.74,3664,prove,43,prove,C,NA,default,29,Yes,NA,Female,English,NA,38
3251,default,block2,charley,ai,0.16000000000000003,3420,confess,44,confess,C,NA,default,29,Yes,NA,Female,English,NA,39
3251,default,block2,frank,ai,0.15000000000000002,4151,announce,45,announce,C,NA,default,29,Yes,NA,Female,English,NA,40
3251,default,block2,jon,ai,0.30000000000000004,3632,know,46,know,C,NA,default,29,Yes,NA,Female,English,NA,41
3251,default,block2,josh,ai,0.18000000000000005,4264,reveal,47,reveal,C,NA,default,29,Yes,NA,Female,English,NA,42
3251,default,block2,tony,ai,0.89,5421,suggest,48,suggest,C,NA,default,29,Yes,NA,Female,English,NA,43
3251,default,block2,grace,ai,0.24,2919,inform,49,inform,C,NA,default,29,Yes,NA,Female,English,NA,44
3251,default,block2,garage,ai,0.19999999999999996,5178,MC,50,MC,MC,NA,default,29,Yes,NA,Female,English,NA,45
3251,default,block2,sophia,ai,0.18999999999999995,4021,be_annoyed,51,be_annoyed,C,NA,default,29,Yes,NA,Female,English,NA,46
3251,default,block2,jayden,ai,0.72,3834,say,52,say,C,NA,default,29,Yes,NA,Female,English,NA,47
3251,default,block2,emma,ai,0.22999999999999998,4391,hear,53,hear,C,NA,default,29,Yes,NA,Female,English,NA,48
3251,default,block2,isabella,ai,0.27,4820,admit,54,admit,C,NA,default,29,Yes,NA,Female,English,NA,49
3251,default,block2,danny,ai,0.26,3773,see,55,see,C,NA,default,29,Yes,NA,Female,English,NA,50
3251,default,block2,josie,ai,0.92,4513,think,56,think,C,NA,default,29,Yes,NA,Female,English,NA,51
3251,default,block2,kids,ai,0.30000000000000004,4704,MC,57,MC,MC,NA,default,29,Yes,NA,Female,English,NA,52
3265,default,block1,emily,projective,0.01,12122,announce,5,announce,C,NA,default,NA,Yes,NA,Female,English,NA,1
3265,default,block1,emma,projective,0.04,5818,confess,6,confess,C,NA,default,NA,Yes,NA,Female,English,NA,2
3265,default,block1,pizza,projective,0.98,10190,MC,7,MC,MC,NA,default,NA,Yes,NA,Female,English,NA,3
3265,default,block1,frank,projective,0.05,6904,pretend,8,pretend,C,NA,default,NA,Yes,NA,Female,English,NA,4
3265,default,block1,owen,projective,0.02,8551,hear,9,hear,C,NA,default,NA,Yes,NA,Female,English,NA,5
3265,default,block1,olivia,projective,0.01,5845,think,10,think,C,NA,default,NA,Yes,NA,Female,English,NA,6
3265,default,block1,hat,projective,0.96,7773,MC,11,MC,MC,NA,default,NA,Yes,NA,Female,English,NA,7
3265,default,block1,zoe,projective,0.96,10973,acknowledge,12,acknowledge,C,NA,default,NA,Yes,NA,Female,English,NA,8
3265,default,block1,jayden,projective,0.02,9187,confirm,13,confirm,C,NA,default,NA,Yes,NA,Female,English,NA,9
3265,default,block1,muffins,projective,0.98,8756,MC,14,MC,MC,NA,default,NA,Yes,NA,Female,English,NA,10
3265,default,block1,julian,projective,0.98,10798,suggest,15,suggest,C,NA,default,NA,Yes,NA,Female,English,NA,11
3265,default,block1,garage,projective,0.98,8503,MC,16,MC,MC,NA,default,NA,Yes,NA,Female,English,NA,12
3265,default,block1,ballet,projective,0.98,5314,MC,17,MC,MC,NA,default,NA,Yes,NA,Female,English,NA,13
3265,default,block1,kids,projective,0.98,5382,MC,18,MC,MC,NA,default,NA,Yes,NA,Female,English,NA,14
3265,default,block1,josh,projective,0.98,8169,inform,19,inform,C,NA,default,NA,Yes,NA,Female,English,NA,15
3265,default,block1,mia,projective,0.04,9816,be_right,20,be_right,C,NA,default,NA,Yes,NA,Female,English,NA,16
3265,default,block1,tony,projective,0.97,7394,know,21,know,C,NA,default,NA,Yes,NA,Female,English,NA,17
3265,default,block1,charley,projective,0.98,8401,be_annoyed,22,be_annoyed,C,NA,default,NA,Yes,NA,Female,English,NA,18
3265,default,block1,sophia,projective,0.02,10623,prove,23,prove,C,NA,default,NA,Yes,NA,Female,English,NA,19
3265,default,block1,grace,projective,0.01,11253,discover,24,discover,C,NA,default,NA,Yes,NA,Female,English,NA,20
3265,default,block1,jon,projective,0.98,7728,see,25,see,C,NA,default,NA,Yes,NA,Female,English,NA,21
3265,default,block1,isabella,projective,0.98,8563,establish,26,establish,C,NA,default,NA,Yes,NA,Female,English,NA,22
3265,default,block1,josie,projective,0.97,7407,admit,27,admit,C,NA,default,NA,Yes,NA,Female,English,NA,23
3265,default,block1,danny,projective,0.97,8574,demonstrate,28,demonstrate,C,NA,default,NA,Yes,NA,Female,English,NA,24
3265,default,block1,mary,projective,0.98,3249,reveal,29,reveal,C,NA,default,NA,Yes,NA,Female,English,NA,25
3265,default,block1,jackson,projective,0.97,4613,say,30,say,C,NA,default,NA,Yes,NA,Female,English,NA,26
3265,default,block2,josie,ai,0.020000000000000018,22076,admit,32,admit,C,NA,default,NA,Yes,NA,Female,English,NA,27
3265,default,block2,mary,ai,0.98,7998,reveal,33,reveal,C,NA,default,NA,Yes,NA,Female,English,NA,28
3265,default,block2,jon,ai,0.99,4217,see,34,see,C,NA,default,NA,Yes,NA,Female,English,NA,29
3265,default,block2,olivia,ai,0.98,7071,think,35,think,C,NA,default,NA,Yes,NA,Female,English,NA,30
3265,default,block2,zoe,ai,0.010000000000000009,10016,acknowledge,36,acknowledge,C,NA,default,NA,Yes,NA,Female,English,NA,31
3265,default,block2,mia,ai,0.97,3534,be_right,37,be_right,C,NA,default,NA,Yes,NA,Female,English,NA,32
3265,default,block2,pizza,ai,0.020000000000000018,4621,MC,38,MC,MC,NA,default,NA,Yes,NA,Female,English,NA,33
3265,default,block2,danny,ai,0.97,3840,demonstrate,39,demonstrate,C,NA,default,NA,Yes,NA,Female,English,NA,34
3265,default,block2,ballet,ai,0.040000000000000036,3419,MC,40,MC,MC,NA,default,NA,Yes,NA,Female,English,NA,35
3265,default,block2,tony,ai,0.97,2896,know,41,know,C,NA,default,NA,Yes,NA,Female,English,NA,36
3265,default,block2,hat,ai,0.040000000000000036,2839,MC,42,MC,MC,NA,default,NA,Yes,NA,Female,English,NA,37
3265,default,block2,grace,ai,0.010000000000000009,3960,discover,43,discover,C,NA,default,NA,Yes,NA,Female,English,NA,38
3265,default,block2,emma,ai,0.040000000000000036,4111,confess,44,confess,C,NA,default,NA,Yes,NA,Female,English,NA,39
3265,default,block2,garage,ai,0.020000000000000018,2812,MC,45,MC,MC,NA,default,NA,Yes,NA,Female,English,NA,40
3265,default,block2,isabella,ai,0.010000000000000009,5123,establish,46,establish,C,NA,default,NA,Yes,NA,Female,English,NA,41
3265,default,block2,emily,ai,0.030000000000000027,2900,announce,47,announce,C,NA,default,NA,Yes,NA,Female,English,NA,42
3265,default,block2,josh,ai,1,6516,inform,48,inform,C,NA,default,NA,Yes,NA,Female,English,NA,43
3265,default,block2,jayden,ai,0.99,2868,confirm,49,confirm,C,NA,default,NA,Yes,NA,Female,English,NA,44
3265,default,block2,muffins,ai,0.030000000000000027,2853,MC,50,MC,MC,NA,default,NA,Yes,NA,Female,English,NA,45
3265,default,block2,owen,ai,0.97,3474,hear,51,hear,C,NA,default,NA,Yes,NA,Female,English,NA,46
3265,default,block2,jackson,ai,0.010000000000000009,5023,say,52,say,C,NA,default,NA,Yes,NA,Female,English,NA,47
3265,default,block2,frank,ai,0.98,4454,pretend,53,pretend,C,NA,default,NA,Yes,NA,Female,English,NA,48
3265,default,block2,kids,ai,0.020000000000000018,2589,MC,54,MC,MC,NA,default,NA,Yes,NA,Female,English,NA,49
3265,default,block2,charley,ai,0.020000000000000018,2884,be_annoyed,55,be_annoyed,C,NA,default,NA,Yes,NA,Female,English,NA,50
3265,default,block2,sophia,ai,0.050000000000000044,4233,prove,56,prove,C,NA,default,NA,Yes,NA,Female,English,NA,51
3265,default,block2,julian,ai,0.030000000000000027,3593,suggest,57,suggest,C,NA,default,NA,Yes,NA,Female,English,NA,52
3155,default,block1,emily,ai,0.18000000000000005,66531,confess,5,confess,C,NA,default,20,Yes,NA,Female,Spanish/English,NA,1
3155,default,block1,mia,ai,0.26,43025,think,6,think,C,NA,default,20,Yes,NA,Female,Spanish/English,NA,2
3155,default,block1,mary,ai,0.040000000000000036,31619,announce,7,announce,C,NA,default,20,Yes,NA,Female,Spanish/English,NA,3
