workerid,proliferate.condition.x,block,content,question_type,response,rt,short_trigger,slide_number_in_experiment,trigger,trigger_class,error.x,proliferate.condition.y,age,american,comments,gender,language,error.y,trial
2314,default,block2,mary,ai,0.98,11031,reveal,41,reveal,C,NA,default,65,Yes,Interesting,Female,English,NA,36
2314,default,block2,jackson,ai,0.97,6784,be_right,42,be_right,C,NA,default,65,Yes,Interesting,Female,English,NA,37
2314,default,block2,zoe,ai,0.97,4742,say,43,say,C,NA,default,65,Yes,Interesting,Female,English,NA,38
2314,default,block2,olivia,ai,0.99,9377,confess,44,confess,C,NA,default,65,Yes,Interesting,Female,English,NA,39
2314,default,block2,isabella,ai,0.97,5851,announce,45,announce,C,NA,default,65,Yes,Interesting,Female,English,NA,40
2314,default,block2,sophia,ai,0.97,4834,prove,46,prove,C,NA,default,65,Yes,Interesting,Female,English,NA,41
2314,default,block2,jon,ai,0.97,8351,pretend,47,pretend,C,NA,default,65,Yes,Interesting,Female,English,NA,42
2314,default,block2,garage,ai,0.020000000000000018,12513,MC,48,MC,MC,NA,default,65,Yes,Interesting,Female,English,NA,43
2314,default,block2,emma,ai,0.97,6258,confirm,49,confirm,C,NA,default,65,Yes,Interesting,Female,English,NA,44
2314,default,block2,emily,ai,0.98,9884,demonstrate,50,demonstrate,C,NA,default,65,Yes,Interesting,Female,English,NA,45
2314,default,block2,danny,ai,1,14669,hear,51,hear,C,NA,default,65,Yes,Interesting,Female,English,NA,46
2314,default,block2,kids,ai,0.020000000000000018,9957,MC,52,MC,MC,NA,default,65,Yes,Interesting,Female,English,NA,47
2314,default,block2,owen,ai,0.98,9286,inform,53,inform,C,NA,default,65,Yes,Interesting,Female,English,NA,48
2314,default,block2,muffins,ai,0.030000000000000027,7183,MC,54,MC,MC,NA,default,65,Yes,Interesting,Female,English,NA,49
2314,default,block2,ballet,ai,0.010000000000000009,8421,MC,55,MC,MC,NA,default,65,Yes,Interesting,Female,English,NA,50
2314,default,block2,mia,ai,0.030000000000000027,59499,think,56,think,C,NA,default,65,Yes,Interesting,Female,English,NA,51
2314,default,block2,charley,ai,0.97,6268,know,57,know,C,NA,default,65,Yes,Interesting,Female,English,NA,52
2398,default,block1,jon,projective,0.07,7464,establish,5,establish,C,NA,default,27,Yes,NA,Male,English,NA,1
2398,default,block1,garage,projective,0.08,8509,MC,6,MC,MC,NA,default,27,Yes,NA,Male,English,NA,2
2398,default,block1,hat,projective,0.08,6350,MC,7,MC,MC,NA,default,27,Yes,NA,Male,English,NA,3
2398,default,block1,josh,projective,0.72,8930,reveal,8,reveal,C,NA,default,27,Yes,NA,Male,English,NA,4
2398,default,block1,isabella,projective,0.98,5479,be_annoyed,9,be_annoyed,C,NA,default,27,Yes,NA,Male,English,NA,5
2398,default,block1,mia,projective,0.26,7323,pretend,10,pretend,C,NA,default,27,Yes,NA,Male,English,NA,6
2398,default,block1,pizza,projective,0.5,19007,MC,11,MC,MC,NA,default,27,Yes,NA,Male,English,NA,7
2398,default,block1,josie,projective,0.8,7427,admit,12,admit,C,NA,default,27,Yes,NA,Male,English,NA,8
2398,default,block1,emma,projective,0.22,10540,confess,13,confess,C,NA,default,27,Yes,NA,Male,English,NA,9
2398,default,block1,zoe,projective,0.98,10951,hear,14,hear,C,NA,default,27,Yes,NA,Male,English,NA,10
2398,default,block1,muffins,projective,0.06,8265,MC,15,MC,MC,NA,default,27,Yes,NA,Male,English,NA,11
2398,default,block1,tony,projective,0.76,8890,announce,16,announce,C,NA,default,27,Yes,NA,Male,English,NA,12
2398,default,block1,mary,projective,0.96,4018,acknowledge,17,acknowledge,C,NA,default,27,Yes,NA,Male,English,NA,13
2398,default,block1,olivia,projective,0.99,8996,discover,18,discover,C,NA,default,27,Yes,NA,Male,English,NA,14
2398,default,block1,charley,projective,0.96,5641,know,19,know,C,NA,default,27,Yes,NA,Male,English,NA,15
2398,default,block1,ballet,projective,0.13,4679,MC,20,MC,MC,NA,default,27,Yes,NA,Male,English,NA,16
2398,default,block1,jackson,projective,0.17,5455,suggest,21,suggest,C,NA,default,27,Yes,NA,Male,English,NA,17
2398,default,block1,kids,projective,0.1,5730,MC,22,MC,MC,NA,default,27,Yes,NA,Male,English,NA,18
2398,default,block1,danny,projective,0.53,12592,confirm,23,confirm,C,NA,default,27,Yes,NA,Male,English,NA,19
2398,default,block1,owen,projective,0.2,5374,say,24,say,C,NA,default,27,Yes,NA,Male,English,NA,20
2398,default,block1,frank,projective,0.96,4276,see,25,see,C,NA,default,27,Yes,NA,Male,English,NA,21
2398,default,block1,emily,projective,0.11,6304,demonstrate,26,demonstrate,C,NA,default,27,Yes,NA,Male,English,NA,22
2398,default,block1,sophia,projective,0.66,3532,prove,27,prove,C,NA,default,27,Yes,NA,Male,English,NA,23
2398,default,block1,jayden,projective,0.16,8434,think,28,think,C,NA,default,27,Yes,NA,Male,English,NA,24
2398,default,block1,julian,projective,0.2,4892,be_right,29,be_right,C,NA,default,27,Yes,NA,Male,English,NA,25
2398,default,block1,grace,projective,0.96,11779,inform,30,inform,C,NA,default,27,Yes,NA,Male,English,NA,26
2398,default,block2,owen,ai,0.9299999999999999,11506,say,32,say,C,NA,default,27,Yes,NA,Male,English,NA,27
2398,default,block2,zoe,ai,0.94,4919,hear,33,hear,C,NA,default,27,Yes,NA,Male,English,NA,28
2398,default,block2,pizza,ai,0.30000000000000004,10906,MC,34,MC,MC,NA,default,27,Yes,NA,Male,English,NA,29
2398,default,block2,josh,ai,0.98,7634,reveal,35,reveal,C,NA,default,27,Yes,NA,Male,English,NA,30
2398,default,block2,charley,ai,0.95,5002,know,36,know,C,NA,default,27,Yes,NA,Male,English,NA,31
2398,default,block2,ballet,ai,0.20999999999999996,8106,MC,37,MC,MC,NA,default,27,Yes,NA,Male,English,NA,32
2398,default,block2,jackson,ai,0.96,5505,suggest,38,suggest,C,NA,default,27,Yes,NA,Male,English,NA,33
2398,default,block2,mary,ai,0.94,9296,acknowledge,39,acknowledge,C,NA,default,27,Yes,NA,Male,English,NA,34
2398,default,block2,josie,ai,0.97,3682,admit,40,admit,C,NA,default,27,Yes,NA,Male,English,NA,35
2398,default,block2,garage,ai,0.050000000000000044,5135,MC,41,MC,MC,NA,default,27,Yes,NA,Male,English,NA,36
2398,default,block2,hat,ai,0.040000000000000036,5574,MC,42,MC,MC,NA,default,27,Yes,NA,Male,English,NA,37
2398,default,block2,jon,ai,0.95,3644,establish,43,establish,C,NA,default,27,Yes,NA,Male,English,NA,38
2398,default,block2,muffins,ai,0.040000000000000036,3790,MC,44,MC,MC,NA,default,27,Yes,NA,Male,English,NA,39
2398,default,block2,kids,ai,0.74,10635,MC,45,MC,MC,NA,default,27,Yes,NA,Male,English,NA,40
2398,default,block2,mia,ai,0.97,6942,pretend,46,pretend,C,NA,default,27,Yes,NA,Male,English,NA,41
2398,default,block2,olivia,ai,0.97,8946,discover,47,discover,C,NA,default,27,Yes,NA,Male,English,NA,42
2398,default,block2,emily,ai,0.97,4325,demonstrate,48,demonstrate,C,NA,default,27,Yes,NA,Male,English,NA,43
2398,default,block2,sophia,ai,0.97,5479,prove,49,prove,C,NA,default,27,Yes,NA,Male,English,NA,44
2398,default,block2,jayden,ai,0.94,5059,think,50,think,C,NA,default,27,Yes,NA,Male,English,NA,45
2398,default,block2,tony,ai,0.96,3305,announce,51,announce,C,NA,default,27,Yes,NA,Male,English,NA,46
2398,default,block2,frank,ai,0.96,3718,see,52,see,C,NA,default,27,Yes,NA,Male,English,NA,47
2398,default,block2,grace,ai,0.94,5617,inform,53,inform,C,NA,default,27,Yes,NA,Male,English,NA,48
2398,default,block2,julian,ai,0.96,4187,be_right,54,be_right,C,NA,default,27,Yes,NA,Male,English,NA,49
2398,default,block2,isabella,ai,0.97,4137,be_annoyed,55,be_annoyed,C,NA,default,27,Yes,NA,Male,English,NA,50
2398,default,block2,danny,ai,0.97,4881,confirm,56,confirm,C,NA,default,27,Yes,NA,Male,English,NA,51
2398,default,block2,emma,ai,0.96,5034,confess,57,confess,C,NA,default,27,Yes,NA,Male,English,NA,52
2370,default,block1,pizza,ai,0.10999999999999999,21283,MC,5,MC,MC,NA,default,28,Yes,NA,Other,English,NA,1
2370,default,block1,julian,ai,1,7218,prove,6,prove,C,NA,default,28,Yes,NA,Other,English,NA,2
2370,default,block1,jayden,ai,1,5980,see,7,see,C,NA,default,28,Yes,NA,Other,English,NA,3
2370,default,block1,grace,ai,1,8092,hear,8,hear,C,NA,default,28,Yes,NA,Other,English,NA,4
2370,default,block1,josh,ai,1,8011,establish,9,establish,C,NA,default,28,Yes,NA,Other,English,NA,5
2370,default,block1,garage,ai,0,12025,MC,10,MC,MC,NA,default,28,Yes,NA,Other,English,NA,6
2370,default,block1,mia,ai,1,4616,suggest,11,suggest,C,NA,default,28,Yes,NA,Other,English,NA,7
2370,default,block1,isabella,ai,1,7471,reveal,12,reveal,C,NA,default,28,Yes,NA,Other,English,NA,8
2370,default,block1,danny,ai,1,8886,inform,13,inform,C,NA,default,28,Yes,NA,Other,English,NA,9
2370,default,block1,jackson,ai,1,7808,know,14,know,C,NA,default,28,Yes,NA,Other,English,NA,10
2370,default,block1,emma,ai,1,4758,say,15,say,C,NA,default,28,Yes,NA,Other,English,NA,11
2370,default,block1,ballet,ai,0,6846,MC,16,MC,MC,NA,default,28,Yes,NA,Other,English,NA,12
2370,default,block1,jon,ai,1,6638,be_annoyed,17,be_annoyed,C,NA,default,28,Yes,NA,Other,English,NA,13
2370,default,block1,kids,ai,0.14,13678,MC,18,MC,MC,NA,default,28,Yes,NA,Other,English,NA,14
2370,default,block1,olivia,ai,1,6414,acknowledge,19,acknowledge,C,NA,default,28,Yes,NA,Other,English,NA,15
2370,default,block1,zoe,ai,1,6516,think,20,think,C,NA,default,28,Yes,NA,Other,English,NA,16
2370,default,block1,sophia,ai,1,4698,demonstrate,21,demonstrate,C,NA,default,28,Yes,NA,Other,English,NA,17
2370,default,block1,hat,ai,0,5116,MC,22,MC,MC,NA,default,28,Yes,NA,Other,English,NA,18
2370,default,block1,josie,ai,1,5290,discover,23,discover,C,NA,default,28,Yes,NA,Other,English,NA,19
2370,default,block1,owen,ai,1,4868,confess,24,confess,C,NA,default,28,Yes,NA,Other,English,NA,20
2370,default,block1,mary,ai,0.87,13788,announce,25,announce,C,NA,default,28,Yes,NA,Other,English,NA,21
2370,default,block1,muffins,ai,0,6940,MC,26,MC,MC,NA,default,28,Yes,NA,Other,English,NA,22
2370,default,block1,emily,ai,1,7357,pretend,27,pretend,C,NA,default,28,Yes,NA,Other,English,NA,23
2370,default,block1,frank,ai,1,8651,be_right,28,be_right,C,NA,default,28,Yes,NA,Other,English,NA,24
2370,default,block1,tony,ai,0.95,8160,admit,29,admit,C,NA,default,28,Yes,NA,Other,English,NA,25
2370,default,block1,charley,ai,1,6325,confirm,30,confirm,C,NA,default,28,Yes,NA,Other,English,NA,26
2370,default,block2,tony,projective,0.79,27710,admit,32,admit,C,NA,default,28,Yes,NA,Other,English,NA,27
2370,default,block2,owen,projective,0.98,13710,confess,33,confess,C,NA,default,28,Yes,NA,Other,English,NA,28
2370,default,block2,danny,projective,1,13665,inform,34,inform,C,NA,default,28,Yes,NA,Other,English,NA,29
2370,default,block2,mary,projective,0.22,14092,announce,35,announce,C,NA,default,28,Yes,NA,Other,English,NA,30
2370,default,block2,olivia,projective,1,7744,acknowledge,36,acknowledge,C,NA,default,28,Yes,NA,Other,English,NA,31
2370,default,block2,hat,projective,0,6376,MC,37,MC,MC,NA,default,28,Yes,NA,Other,English,NA,32
2370,default,block2,josh,projective,0.99,9391,establish,38,establish,C,NA,default,28,Yes,NA,Other,English,NA,33
2370,default,block2,emily,projective,0,10676,pretend,39,pretend,C,NA,default,28,Yes,NA,Other,English,NA,34
2370,default,block2,jackson,projective,1,6132,know,40,know,C,NA,default,28,Yes,NA,Other,English,NA,35
2370,default,block2,sophia,projective,0.98,7763,demonstrate,41,demonstrate,C,NA,default,28,Yes,NA,Other,English,NA,36
2370,default,block2,grace,projective,1,27181,hear,42,hear,C,NA,default,28,Yes,NA,Other,English,NA,37
2370,default,block2,jayden,projective,0.88,10205,see,43,see,C,NA,default,28,Yes,NA,Other,English,NA,38
2370,default,block2,kids,projective,0,5978,MC,44,MC,MC,NA,default,28,Yes,NA,Other,English,NA,39
2370,default,block2,julian,projective,0.21,10783,prove,45,prove,C,NA,default,28,Yes,NA,Other,English,NA,40
2370,default,block2,mia,projective,0.08,6566,suggest,46,suggest,C,NA,default,28,Yes,NA,Other,English,NA,41
2370,default,block2,pizza,projective,0,12710,MC,47,MC,MC,NA,default,28,Yes,NA,Other,English,NA,42
2370,default,block2,frank,projective,0,6523,be_right,48,be_right,C,NA,default,28,Yes,NA,Other,English,NA,43
2370,default,block2,garage,projective,0,4255,MC,49,MC,MC,NA,default,28,Yes,NA,Other,English,NA,44
2370,default,block2,isabella,projective,0.07,7190,reveal,50,reveal,C,NA,default,28,Yes,NA,Other,English,NA,45
2370,default,block2,muffins,projective,0,6524,MC,51,MC,MC,NA,default,28,Yes,NA,Other,English,NA,46
2370,default,block2,emma,projective,0,8783,say,52,say,C,NA,default,28,Yes,NA,Other,English,NA,47
2370,default,block2,charley,projective,0.33,13742,confirm,53,confirm,C,NA,default,28,Yes,NA,Other,English,NA,48
2370,default,block2,zoe,projective,0.02,5211,think,54,think,C,NA,default,28,Yes,NA,Other,English,NA,49
2370,default,block2,ballet,projective,0,4132,MC,55,MC,MC,NA,default,28,Yes,NA,Other,English,NA,50
2370,default,block2,josie,projective,1,5748,discover,56,discover,C,NA,default,28,Yes,NA,Other,English,NA,51
2370,default,block2,jon,projective,1,5308,be_annoyed,57,be_annoyed,C,NA,default,28,Yes,NA,Other,English,NA,52
2439,default,block1,emily,ai,1,36423,say,5,say,C,NA,default,26,Yes,NA,Female,English,NA,1
2439,default,block1,josie,ai,1,31148,pretend,6,pretend,C,NA,default,26,Yes,NA,Female,English,NA,2
2439,default,block1,muffins,ai,0,12564,MC,7,MC,MC,NA,default,26,Yes,NA,Female,English,NA,3
2439,default,block1,tony,ai,1,7997,acknowledge,8,acknowledge,C,NA,default,26,Yes,NA,Female,English,NA,4
2439,default,block1,hat,ai,0,5505,MC,9,MC,MC,NA,default,26,Yes,NA,Female,English,NA,5
2439,default,block1,pizza,ai,0,19451,MC,10,MC,MC,NA,default,26,Yes,NA,Female,English,NA,6
2439,default,block1,ballet,ai,0,6390,MC,11,MC,MC,NA,default,26,Yes,NA,Female,English,NA,7
2439,default,block1,olivia,ai,1,11072,be_annoyed,12,be_annoyed,C,NA,default,26,Yes,NA,Female,English,NA,8
2439,default,block1,josh,ai,1,7843,think,13,think,C,NA,default,26,Yes,NA,Female,English,NA,9
2439,default,block1,emma,ai,1,5928,demonstrate,14,demonstrate,C,NA,default,26,Yes,NA,Female,English,NA,10
2439,default,block1,zoe,ai,1,7435,know,15,know,C,NA,default,26,Yes,NA,Female,English,NA,11
2439,default,block1,frank,ai,1,3719,establish,16,establish,C,NA,default,26,Yes,NA,Female,English,NA,12
2439,default,block1,danny,ai,1,4296,announce,17,announce,C,NA,default,26,Yes,NA,Female,English,NA,13
2439,default,block1,garage,ai,0,8501,MC,18,MC,MC,NA,default,26,Yes,NA,Female,English,NA,14
2439,default,block1,jon,ai,1,6890,prove,19,prove,C,NA,default,26,Yes,NA,Female,English,NA,15
2439,default,block1,kids,ai,0,6890,MC,20,MC,MC,NA,default,26,Yes,NA,Female,English,NA,16
2439,default,block1,jackson,ai,1,3395,confirm,21,confirm,C,NA,default,26,Yes,NA,Female,English,NA,17
2439,default,block1,charley,ai,1,4458,admit,22,admit,C,NA,default,26,Yes,NA,Female,English,NA,18
2439,default,block1,isabella,ai,1,5888,see,23,see,C,NA,default,26,Yes,NA,Female,English,NA,19
2439,default,block1,mia,ai,1,3073,reveal,24,reveal,C,NA,default,26,Yes,NA,Female,English,NA,20
2439,default,block1,julian,ai,1,2639,discover,25,discover,C,NA,default,26,Yes,NA,Female,English,NA,21
2439,default,block1,jayden,ai,1,2776,suggest,26,suggest,C,NA,default,26,Yes,NA,Female,English,NA,22
2439,default,block1,sophia,ai,1,5797,inform,27,inform,C,NA,default,26,Yes,NA,Female,English,NA,23
2439,default,block1,grace,ai,1,3909,be_right,28,be_right,C,NA,default,26,Yes,NA,Female,English,NA,24
2439,default,block1,mary,ai,1,2403,hear,29,hear,C,NA,default,26,Yes,NA,Female,English,NA,25
2439,default,block1,owen,ai,1,3055,confess,30,confess,C,NA,default,26,Yes,NA,Female,English,NA,26
2439,default,block2,mary,projective,0.07,17532,hear,32,hear,C,NA,default,26,Yes,NA,Female,English,NA,27
2439,default,block2,isabella,projective,0.83,27061,see,33,see,C,NA,default,26,Yes,NA,Female,English,NA,28
2439,default,block2,garage,projective,0,15714,MC,34,MC,MC,NA,default,26,Yes,NA,Female,English,NA,29
2439,default,block2,jon,projective,0.73,18468,prove,35,prove,C,NA,default,26,Yes,NA,Female,English,NA,30
2439,default,block2,olivia,projective,0.92,13869,be_annoyed,36,be_annoyed,C,NA,default,26,Yes,NA,Female,English,NA,31
2439,default,block2,charley,projective,0.95,24949,admit,37,admit,C,NA,default,26,Yes,NA,Female,English,NA,32
2439,default,block2,emma,projective,0.5,13109,demonstrate,38,demonstrate,C,NA,default,26,Yes,NA,Female,English,NA,33
2439,default,block2,owen,projective,0.13,12895,confess,39,confess,C,NA,default,26,Yes,NA,Female,English,NA,34
2439,default,block2,sophia,projective,0.77,30679,inform,40,inform,C,NA,default,26,Yes,NA,Female,English,NA,35
2439,default,block2,hat,projective,0.01,59178,MC,41,MC,MC,NA,default,26,Yes,NA,Female,English,NA,36
2439,default,block2,frank,projective,0.08,21439,establish,42,establish,C,NA,default,26,Yes,NA,Female,English,NA,37
2439,default,block2,zoe,projective,1,14736,know,43,know,C,NA,default,26,Yes,NA,Female,English,NA,38
2439,default,block2,julian,projective,1,5854,discover,44,discover,C,NA,default,26,Yes,NA,Female,English,NA,39
2439,default,block2,mia,projective,0.09,8710,reveal,45,reveal,C,NA,default,26,Yes,NA,Female,English,NA,40
2439,default,block2,josh,projective,0,9691,think,46,think,C,NA,default,26,Yes,NA,Female,English,NA,41
2439,default,block2,danny,projective,0,12167,announce,47,announce,C,NA,default,26,Yes,NA,Female,English,NA,42
2439,default,block2,jayden,projective,0,14755,suggest,48,suggest,C,NA,default,26,Yes,NA,Female,English,NA,43
2439,default,block2,ballet,projective,0,6245,MC,49,MC,MC,NA,default,26,Yes,NA,Female,English,NA,44
2439,default,block2,jackson,projective,0.01,13312,confirm,50,confirm,C,NA,default,26,Yes,NA,Female,English,NA,45
2439,default,block2,kids,projective,0,8722,MC,51,MC,MC,NA,default,26,Yes,NA,Female,English,NA,46
2439,default,block2,grace,projective,0.24,17225,be_right,52,be_right,C,NA,default,26,Yes,NA,Female,English,NA,47
2439,default,block2,pizza,projective,0,5163,MC,53,MC,MC,NA,default,26,Yes,NA,Female,English,NA,48
2439,default,block2,emily,projective,0,10724,say,54,say,C,NA,default,26,Yes,NA,Female,English,NA,49
2439,default,block2,josie,projective,0,5856,pretend,55,pretend,C,NA,default,26,Yes,NA,Female,English,NA,50
2439,default,block2,tony,projective,0.93,13127,acknowledge,56,acknowledge,C,NA,default,26,Yes,NA,Female,English,NA,51
2439,default,block2,muffins,projective,0,5608,MC,57,MC,MC,NA,default,26,Yes,NA,Female,English,NA,52
2493,default,block1,danny,ai,0.98,11326,confess,5,confess,C,NA,default,44,Yes,NA,Female,english,NA,1
2493,default,block1,jackson,ai,0.97,6153,know,6,know,C,NA,default,44,Yes,NA,Female,english,NA,2
2493,default,block1,josh,ai,0.99,7591,think,7,think,C,NA,default,44,Yes,NA,Female,english,NA,3
2493,default,block1,ballet,ai,0.98,7249,MC,8,MC,MC,NA,default,44,Yes,NA,Female,english,NA,4
2493,default,block1,olivia,ai,0.98,6943,say,9,say,C,NA,default,44,Yes,NA,Female,english,NA,5
2493,default,block1,hat,ai,0.27,18080,MC,10,MC,MC,NA,default,44,Yes,NA,Female,english,NA,6
2493,default,block1,muffins,ai,0.14,10968,MC,11,MC,MC,NA,default,44,Yes,NA,Female,english,NA,7
2493,default,block1,sophia,ai,0.020000000000000018,9648,establish,12,establish,C,NA,default,44,Yes,NA,Female,english,NA,8
2493,default,block1,grace,ai,0.97,9424,be_right,13,be_right,C,NA,default,44,Yes,NA,Female,english,NA,9
2493,default,block1,julian,ai,0.99,7184,discover,14,discover,C,NA,default,44,Yes,NA,Female,english,NA,10
2493,default,block1,mia,ai,0.98,6471,announce,15,announce,C,NA,default,44,Yes,NA,Female,english,NA,11
2493,default,block1,emma,ai,0.99,5480,confirm,16,confirm,C,NA,default,44,Yes,NA,Female,english,NA,12
2493,default,block1,jon,ai,1,7865,inform,17,inform,C,NA,default,44,Yes,NA,Female,english,NA,13
2493,default,block1,tony,ai,0.98,6352,demonstrate,18,demonstrate,C,NA,default,44,Yes,NA,Female,english,NA,14
2493,default,block1,jayden,ai,0.99,5496,hear,19,hear,C,NA,default,44,Yes,NA,Female,english,NA,15
